Q_HC,T_op,T_ext,Q_H,Q_C
4262.389222857459,20.0,13.0,4262.389222857459,0.0
4723.098545395965,20.0,12.0,4723.098545395965,0.0
3895.389280185164,19.999999999999993,13.6,3895.389280185164,0.0
4778.94140933687,19.999999999999993,12.0,4778.94140933687,0.0
4703.992422435967,20.0,12.0,4703.992422435967,0.0
3994.478369299497,20.0,13.4,3994.478369299497,0.0
4769.5727859742565,20.0,12.0,4769.5727859742565,0.0
4703.992422435965,20.0,12.0,4703.992422435965,0.0
3955.484626840305,20.0,13.2,3955.484626840305,0.0
4495.541503591962,19.999999999999993,12.0,4495.541503591962,0.0
4443.869886083757,20.0,12.0,4443.869886083757,0.0
3853.407994215815,20.000000000000004,13.0,3853.407994215815,0.0
3493.6312660213507,19.999999999999993,12.0,3493.6312660213507,0.0
2062.2398163783114,20.0,12.0,2062.2398163783114,0.0
44.52012574637292,20.000000000000007,14.6,44.52012574637292,0.0
626.30723220988,19.999999999999993,13.0,626.30723220988,0.0
787.9180818046254,20.0,13.0,787.9180818046254,0.0
736.3719895959238,20.000000000000004,14.4,736.3719895959238,0.0
1835.7988373316514,19.999999999999993,13.0,1835.7988373316514,0.0
2931.996834697858,20.000000000000004,13.4,2931.996834697858,0.0
3467.12048582136,20.000000000000004,13.8,3467.12048582136,0.0
4165.560302517832,19.999999999999993,13.0,4165.560302517832,0.0
4586.210565779967,20.0,12.0,4586.210565779967,0.0
3853.9093861993033,20.0,13.4,3853.9093861993033,0.0
4741.079105009944,20.0,12.0,4741.079105009944,0.0
4676.2554285828965,20.0,12.0,4676.2554285828965,0.0
4503.544182873563,20.0,12.4,4503.544182873563,0.0
5736.321173641851,20.0,10.0,5736.321173641851,0.0
5623.897693290487,20.0,10.0,5623.897693290487,0.0
4407.587887913694,20.000000000000004,12.4,4407.587887913694,0.0
5229.52542140152,20.000000000000007,11.0,5229.52542140152,0.0
5163.945057863225,20.000000000000007,11.0,5163.945057863225,0.0
4929.086488506844,20.000000000000007,11.0,4929.086488506844,0.0
5320.163899766498,20.0,10.0,5320.163899766498,0.0
5277.860905620901,20.0,10.0,5277.860905620901,0.0
4688.319224003886,20.000000000000007,10.8,4688.319224003886,0.0
3852.5750785757427,20.0,10.0,3852.5750785757427,0.0
2699.2182073380372,19.999999999999996,10.0,2699.2182073380372,0.0
1202.7329687387473,19.999999999999996,11.6,1202.7329687387473,0.0
681.2463472916895,19.999999999999993,12.0,681.2463472916895,0.0
661.1859355234951,20.0,12.0,661.1859355234951,0.0
878.548171643576,19.999999999999996,12.8,878.548171643576,0.0
2074.661013226248,20.0,12.0,2074.661013226248,0.0
3456.420882095025,20.0,12.0,3456.420882095025,0.0
4347.192617992672,20.0,11.8,4347.192617992672,0.0
5051.1052463353435,20.0,11.0,5051.1052463353435,0.0
4982.137234130687,20.000000000000007,11.0,4982.137234130687,0.0
4982.137234130686,20.000000000000007,11.0,4982.137234130686,0.0
5135.451376898914,20.0,11.0,5135.451376898914,0.0
5643.003816250489,19.999999999999996,10.0,5643.003816250489,0.0
5423.449453728094,20.000000000000004,10.4,5423.449453728094,0.0
5642.634940015716,20.0,10.0,5642.634940015716,0.0
5623.897693290487,20.0,10.0,5623.897693290487,0.0
5826.615994186622,19.999999999999996,9.6,5826.615994186622,0.0
6111.956198805595,20.0,9.0,6111.956198805595,0.0
6083.850328717754,20.0,9.0,6083.850328717754,0.0
5270.429581329537,20.0,10.4,5270.429581329537,0.0
5956.355055282474,20.0,9.0,5956.355055282474,0.0
5895.314814411646,20.0,9.0,5895.314814411646,0.0
5236.681569861392,20.000000000000004,10.4,5236.681569861392,0.0
5419.901468300393,20.0,9.0,5419.901468300393,0.0
3722.112915910637,20.0,10.0,3722.112915910637,0.0
2118.300807510726,20.0,11.4,2118.300807510726,0.0
2806.7611455954925,20.0,10.0,2806.7611455954925,0.0
3069.2205648126983,20.0,10.0,3069.2205648126983,0.0
3231.3879676640063,19.999999999999993,11.0,3231.3879676640063,0.0
4053.3433693066754,20.0,10.0,4053.3433693066754,0.0
4741.86709678471,20.0,10.0,4741.86709678471,0.0
5119.841264187143,20.000000000000007,10.4,5119.841264187143,0.0
5468.823073538125,20.000000000000007,10.0,5468.823073538125,0.0
5424.907019294467,19.999999999999996,10.0,5424.907019294467,0.0
5424.907019294473,20.000000000000004,10.0,5424.907019294473,0.0
6102.19976456651,19.999999999999996,9.0,6102.19976456651,0.0
