timestamp,hp_electric_kWh,pv_generation_kWh,net_load_kWh,self_consumption_kWh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh
2009-12-05T12:00:00,0.2871343214426233,0.0,0.2871343214426233,0.0,0.2871343214426233,0.0,0.0,0.0,0.0
2009-12-05T12:00:00,0.2871343214426233,0.0,0.2871343214426233,0.0,0.2871343214426233,0.0,0.0,0.0,0.0
2009-12-05T12:00:00,0.2871343214426233,0.0,0.2871343214426233,0.0,0.2871343214426233,0.0,0.0,0.0,0.0
2009-12-05T12:00:00,0.2871343214426233,0.0,0.2871343214426233,0.0,0.2871343214426233,0.0,0.0,0.0,0.0
2009-12-05T12:00:00,0.2606587134708762,0.0,0.2606587134708762,0.0,0.2606587134708762,0.0,0.0,0.0,0.0
2009-12-05T13:00:00,0.24641583720939897,0.027486073346276823,0.21892976386312216,0.027486073346276823,0.21892976386312216,0.0,0.0,0.0,0.0
2009-12-05T13:00:00,0.24641583720939897,0.7494035874358947,-0.5029877502264958,0.24641583720939897,0.0,0.5029877502264958,0.0,0.0,0.0
2009-12-05T13:00:00,0.24641583720939897,1.208205373638465,-0.9617895364290661,0.24641583720939897,0.0,0.9617895364290661,0.0,0.0,0.0
2009-12-05T13:00:00,0.27144377166612466,1.4574496597254918,-1.1860058880593671,0.27144377166612466,0.0,1.1860058880593671,0.0,0.0,0.0
2009-12-05T13:00:00,0.27144377166612466,1.5373170712254134,-1.2658732995592887,0.27144377166612466,0.0,1.2658732995592887,0.0,0.0,0.0
2009-12-05T13:00:00,0.27144377166612466,1.4574496597254918,-1.1860058880593671,0.27144377166612466,0.0,1.1860058880593671,0.0,0.0,0.0
2009-12-05T13:00:00,0.24641583720939897,1.208205373638465,-0.9617895364290661,0.24641583720939897,0.0,0.9617895364290661,0.0,0.0,0.0
2009-12-05T13:00:00,0.27144377166612466,0.7494035874358947,-0.4779598157697701,0.27144377166612466,0.0,0.4779598157697701,0.0,0.0,0.0
2009-12-05T14:00:00,0.3002852199681071,0.027486073346276823,0.27279914662183025,0.027486073346276823,0.27279914662183025,0.0,0.0,0.0,0.0
2009-12-05T14:00:00,0.27544542351531665,0.0,0.27544542351531665,0.0,0.27544542351531665,0.0,0.0,0.0,0.0
2009-12-05T14:00:00,0.27544542351531665,0.0,0.27544542351531665,0.0,0.27544542351531665,0.0,0.0,0.0,0.0
2009-12-05T14:00:00,0.27544542351531665,0.0,0.27544542351531665,0.0,0.27544542351531665,0.0,0.0,0.0,0.0
2009-12-05T14:00:00,0.27544542351531665,0.0,0.27544542351531665,0.0,0.27544542351531665,0.0,0.0,0.0,0.0
2009-12-05T14:00:00,0.3002852199681071,0.0,0.3002852199681071,0.0,0.3002852199681071,0.0,0.0,0.0,0.0
2009-12-05T14:00:00,0.3002852199681071,0.0,0.3002852199681071,0.0,0.3002852199681071,0.0,0.0,0.0,0.0
2009-12-05T14:00:00,0.3002852199681071,0.0,0.3002852199681071,0.0,0.3002852199681071,0.0,0.0,0.0,0.0
2009-12-05T15:00:00,0.345371625710551,0.0,0.345371625710551,0.0,0.345371625710551,0.0,0.0,0.0,0.0
2009-12-05T15:00:00,0.31965569596515747,0.0,0.31965569596515747,0.0,0.31965569596515747,0.0,0.0,0.0,0.0
2009-12-05T15:00:00,0.31965569596515747,0.0,0.31965569596515747,0.0,0.31965569596515747,0.0,0.0,0.0,0.0
2009-12-05T15:00:00,0.31965569596515747,0.0,0.31965569596515747,0.0,0.31965569596515747,0.0,0.0,0.0,0.0
2009-12-05T15:00:00,0.345371625710551,0.0,0.345371625710551,0.0,0.345371625710551,0.0,0.0,0.0,0.0
2009-12-05T15:00:00,0.345371625710551,0.0,0.345371625710551,0.0,0.345371625710551,0.0,0.0,0.0,0.0
2009-12-05T15:00:00,0.345371625710551,0.0,0.345371625710551,0.0,0.345371625710551,0.0,0.0,0.0,0.0
2009-12-05T15:00:00,0.31965569596515747,0.0,0.31965569596515747,0.0,0.31965569596515747,0.0,0.0,0.0,0.0
2009-12-05T16:00:00,0.40967454369051415,0.032860061262297326,0.3768144824282168,0.032860061262297326,0.3768144824282168,0.0,0.0,0.0,0.0
2009-12-05T16:00:00,0.42446910544083516,0.7575364674521177,-0.3330673620112825,0.42446910544083516,0.0,0.3330673620112825,0.0,0.0,0.0
2009-12-05T16:00:00,0.40967454369051415,1.2149417409992083,-0.8052671973086941,0.40967454369051415,0.0,0.8052671973086941,0.0,0.0,0.0
2009-12-05T16:00:00,0.40967454369051415,1.4636045788234913,-1.0539300351329772,0.40967454369051415,0.0,1.0539300351329772,0.0,0.0,0.0
2009-12-05T16:00:00,0.40967454369051415,1.5433033286862552,-1.1336287849957412,0.40967454369051415,0.0,1.1336287849957412,0.0,0.0,0.0
2009-12-05T16:00:00,0.42446910544083516,1.4636045788234913,-1.039135473382656,0.42446910544083516,0.0,1.039135473382656,0.0,0.0,0.0
2009-12-05T16:00:00,0.42446910544083516,1.2149417409992083,-0.7904726355583731,0.42446910544083516,0.0,0.7904726355583731,0.0,0.0,0.0
2009-12-05T16:00:00,0.42446910544083516,0.7575364674521177,-0.3330673620112825,0.42446910544083516,0.0,0.3330673620112825,0.0,0.0,0.0
2009-12-05T17:00:00,0.4452451587582199,0.032860061262297326,0.41238509749592256,0.032860061262297326,0.41238509749592256,0.0,0.0,0.0,0.0
2009-12-05T17:00:00,0.4293832621882897,0.0,0.4293832621882897,0.0,0.4293832621882897,0.0,0.0,0.0,0.0
2009-12-05T17:00:00,0.4293832621882897,0.0,0.4293832621882897,0.0,0.4293832621882897,0.0,0.0,0.0,0.0
2009-12-05T17:00:00,0.4293832621882897,0.0,0.4293832621882897,0.0,0.4293832621882897,0.0,0.0,0.0,0.0
2009-12-05T17:00:00,0.4452451587582199,0.0,0.4452451587582199,0.0,0.4452451587582199,0.0,0.0,0.0,0.0
2009-12-05T17:00:00,0.4452451587582199,0.0,0.4452451587582199,0.0,0.4452451587582199,0.0,0.0,0.0,0.0
2009-12-05T17:00:00,0.4293832621882897,0.0,0.4293832621882897,0.0,0.4293832621882897,0.0,0.0,0.0,0.0
2009-12-05T17:00:00,0.4452451587582199,0.0,0.4452451587582199,0.0,0.4452451587582199,0.0,0.0,0.0,0.0
2009-12-05T18:00:00,0.4535113900692573,0.0,0.4535113900692573,0.0,0.4535113900692573,0.0,0.0,0.0,0.0
2009-12-05T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T18:00:00,0.4535113900692573,0.0,0.4535113900692573,0.0,0.4535113900692573,0.0,0.0,0.0,0.0
2009-12-05T18:00:00,0.4535113900692573,0.0,0.4535113900692573,0.0,0.4535113900692573,0.0,0.0,0.0,0.0
2009-12-05T18:00:00,0.4535113900692573,0.0,0.4535113900692573,0.0,0.4535113900692573,0.0,0.0,0.0,0.0
2009-12-05T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T18:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T19:00:00,0.4800026989452338,0.03900661094945581,0.440996087995778,0.03900661094945581,0.440996087995778,0.0,0.0,0.0,0.0
2009-12-05T19:00:00,0.4800026989452338,0.7660877030028954,-0.28608500405766163,0.4800026989452338,0.0,0.28608500405766163,0.0,0.0,0.0
2009-12-05T19:00:00,0.4800026989452338,1.222001226453028,-0.7419985275077943,0.4800026989452338,0.0,0.7419985275077943,0.0,0.0,0.0
2009-12-05T19:00:00,0.44590855017728653,1.4700388662558772,-1.0241303160785906,0.44590855017728653,0.0,1.0241303160785906,0.0,0.0,0.0
2009-12-05T19:00:00,0.44590855017728653,1.5495555973552742,-1.1036470471779876,0.44590855017728653,0.0,1.1036470471779876,0.0,0.0,0.0
2009-12-05T19:00:00,0.44590855017728653,1.4700388662558772,-1.0241303160785906,0.44590855017728653,0.0,1.0241303160785906,0.0,0.0,0.0
2009-12-05T19:00:00,0.44590855017728653,1.222001226453028,-0.7760926762757414,0.44590855017728653,0.0,0.7760926762757414,0.0,0.0,0.0
2009-12-05T19:00:00,0.4800026989452338,0.7660877030028954,-0.28608500405766163,0.4800026989452338,0.0,0.28608500405766163,0.0,0.0,0.0
2009-12-05T20:00:00,0.44590855017728653,0.03900661094945581,0.40690193922783074,0.03900661094945581,0.40690193922783074,0.0,0.0,0.0,0.0
2009-12-05T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T20:00:00,0.4997720357392814,0.0,0.4997720357392814,0.0,0.4997720357392814,0.0,0.0,0.0,0.0
2009-12-05T20:00:00,0.4997720357392814,0.0,0.4997720357392814,0.0,0.4997720357392814,0.0,0.0,0.0,0.0
2009-12-05T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T20:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T20:00:00,0.4997720357392814,0.0,0.4997720357392814,0.0,0.4997720357392814,0.0,0.0,0.0,0.0
2009-12-05T20:00:00,0.4997720357392814,0.0,0.4997720357392814,0.0,0.4997720357392814,0.0,0.0,0.0,0.0
2009-12-05T21:00:00,0.49994651462627304,0.0,0.49994651462627304,0.0,0.49994651462627304,0.0,0.0,0.0,0.0
2009-12-05T21:00:00,0.49994651462627304,0.0,0.49994651462627304,0.0,0.49994651462627304,0.0,0.0,0.0,0.0
2009-12-05T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T21:00:00,0.49994651462627304,0.0,0.49994651462627304,0.0,0.49994651462627304,0.0,0.0,0.0,0.0
2009-12-05T21:00:00,0.49994651462627304,0.0,0.49994651462627304,0.0,0.49994651462627304,0.0,0.0,0.0,0.0
2009-12-05T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T21:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T22:00:00,0.5034879558624648,0.0459626915364619,0.4575252643260028,0.0459626915364619,0.4575252643260028,0.0,0.0,0.0,0.0
2009-12-05T22:00:00,0.5034879558624648,0.7750454332762537,-0.271557477413789,0.5034879558624648,0.0,0.271557477413789,0.0,0.0,0.0
2009-12-05T22:00:00,0.44590855017728653,1.2293748156081588,-0.7834662654308722,0.44590855017728653,0.0,0.7834662654308722,0.0,0.0,0.0
2009-12-05T22:00:00,0.44590855017728653,1.4767444385694866,-1.0308358883922,0.44590855017728653,0.0,1.0308358883922,0.0,0.0,0.0
2009-12-05T22:00:00,0.5034879558624648,1.5560660139968274,-1.0525780581343627,0.5034879558624648,0.0,1.0525780581343627,0.0,0.0,0.0
2009-12-05T22:00:00,0.5034879558624648,1.4767444385694866,-0.9732564827070218,0.5034879558624648,0.0,0.9732564827070218,0.0,0.0,0.0
2009-12-05T22:00:00,0.44590855017728653,1.2293748156081588,-0.7834662654308722,0.44590855017728653,0.0,0.7834662654308722,0.0,0.0,0.0
2009-12-05T22:00:00,0.44590855017728653,0.7750454332762537,-0.3291368830989672,0.44590855017728653,0.0,0.3291368830989672,0.0,0.0,0.0
2009-12-05T23:00:00,0.49670880703706166,0.0459626915364619,0.45074611550059973,0.0459626915364619,0.45074611550059973,0.0,0.0,0.0,0.0
2009-12-05T23:00:00,0.49670880703706166,0.0,0.49670880703706166,0.0,0.49670880703706166,0.0,0.0,0.0,0.0
2009-12-05T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T23:00:00,0.49670880703706166,0.0,0.49670880703706166,0.0,0.49670880703706166,0.0,0.0,0.0,0.0
2009-12-05T23:00:00,0.49670880703706166,0.0,0.49670880703706166,0.0,0.49670880703706166,0.0,0.0,0.0,0.0
2009-12-05T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-05T23:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T00:00:00,0.49352563866551635,0.0,0.49352563866551635,0.0,0.49352563866551635,0.0,0.0,0.0,0.0
2009-12-06T00:00:00,0.49352563866551635,0.0,0.49352563866551635,0.0,0.49352563866551635,0.0,0.0,0.0,0.0
2009-12-06T00:00:00,0.49352563866551635,0.0,0.49352563866551635,0.0,0.49352563866551635,0.0,0.0,0.0,0.0
2009-12-06T00:00:00,0.49352563866551635,0.0,0.49352563866551635,0.0,0.49352563866551635,0.0,0.0,0.0,0.0
2009-12-06T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T00:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T01:00:00,0.5037031522997388,0.05375614106642278,0.44994701123331604,0.05375614106642278,0.44994701123331604,0.0,0.0,0.0,0.0
2009-12-06T01:00:00,0.5037031522997388,0.7843972545629019,-0.28069410226316305,0.5037031522997388,0.0,0.28069410226316305,0.0,0.0,0.0
2009-12-06T01:00:00,0.44590855017728653,1.237053058597103,-0.7911445084198163,0.44590855017728653,0.0,0.7911445084198163,0.0,0.0,0.0
2009-12-06T01:00:00,0.44590855017728653,1.4837128065872653,-1.0378042564099788,0.44590855017728653,0.0,1.0378042564099788,0.0,0.0,0.0
2009-12-06T01:00:00,0.5037031522997388,1.5628263170582066,-1.0591231647584678,0.5037031522997388,0.0,1.0591231647584678,0.0,0.0,0.0
2009-12-06T01:00:00,0.5037031522997388,1.4837128065872653,-0.9800096542875265,0.5037031522997388,0.0,0.9800096542875265,0.0,0.0,0.0
2009-12-06T01:00:00,0.44590855017728653,1.237053058597103,-0.7911445084198163,0.44590855017728653,0.0,0.7911445084198163,0.0,0.0,0.0
2009-12-06T01:00:00,0.44590855017728653,0.7843972545629019,-0.33848870438561535,0.44590855017728653,0.0,0.33848870438561535,0.0,0.0,0.0
2009-12-06T02:00:00,0.5058208933262981,0.05375614106642278,0.4520647522598753,0.05375614106642278,0.4520647522598753,0.0,0.0,0.0,0.0
2009-12-06T02:00:00,0.5058208933262981,0.0,0.5058208933262981,0.0,0.5058208933262981,0.0,0.0,0.0,0.0
2009-12-06T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T02:00:00,0.5058208933262981,0.0,0.5058208933262981,0.0,0.5058208933262981,0.0,0.0,0.0,0.0
2009-12-06T02:00:00,0.5058208933262981,0.0,0.5058208933262981,0.0,0.5058208933262981,0.0,0.0,0.0,0.0
2009-12-06T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T02:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T03:00:00,0.5069391588802242,0.0,0.5069391588802242,0.0,0.5069391588802242,0.0,0.0,0.0,0.0
2009-12-06T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T03:00:00,0.5069391588802242,0.0,0.5069391588802242,0.0,0.5069391588802242,0.0,0.0,0.0,0.0
2009-12-06T03:00:00,0.5069391588802242,0.0,0.5069391588802242,0.0,0.5069391588802242,0.0,0.0,0.0,0.0
2009-12-06T03:00:00,0.5069391588802242,0.0,0.5069391588802242,0.0,0.5069391588802242,0.0,0.0,0.0,0.0
2009-12-06T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T03:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T04:00:00,0.5067964830847683,0.06240529696563561,0.4443911861191327,0.06240529696563561,0.4443911861191327,0.0,0.0,0.0,0.0
2009-12-06T04:00:00,0.5067964830847683,0.7941302587245185,-0.28733377563975016,0.5067964830847683,0.0,0.28733377563975016,0.0,0.0,0.0
2009-12-06T04:00:00,0.44590855017728653,1.2450260940390652,-0.7991175438617786,0.44590855017728653,0.0,0.7991175438617786,0.0,0.0,0.0
2009-12-06T04:00:00,0.44590855017728653,1.4909350945955082,-1.0450265444182216,0.44590855017728653,0.0,1.0450265444182216,0.0,0.0,0.0
2009-12-06T04:00:00,0.5067964830847683,1.5698278647264532,-1.063031381641685,0.5067964830847683,0.0,1.063031381641685,0.0,0.0,0.0
2009-12-06T04:00:00,0.5067964830847683,1.4909350945955082,-0.9841386115107399,0.5067964830847683,0.0,0.9841386115107399,0.0,0.0,0.0
2009-12-06T04:00:00,0.44590855017728653,1.2450260940390652,-0.7991175438617786,0.44590855017728653,0.0,0.7991175438617786,0.0,0.0,0.0
2009-12-06T04:00:00,0.44590855017728653,0.7941302587245185,-0.34822170854723195,0.44590855017728653,0.0,0.34822170854723195,0.0,0.0,0.0
2009-12-06T05:00:00,0.5025142937525272,0.06240529696563561,0.4401089967868916,0.06240529696563561,0.4401089967868916,0.0,0.0,0.0,0.0
2009-12-06T05:00:00,0.5025142937525272,0.0,0.5025142937525272,0.0,0.5025142937525272,0.0,0.0,0.0,0.0
2009-12-06T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T05:00:00,0.5025142937525272,0.0,0.5025142937525272,0.0,0.5025142937525272,0.0,0.0,0.0,0.0
2009-12-06T05:00:00,0.5025142937525272,0.0,0.5025142937525272,0.0,0.5025142937525272,0.0,0.0,0.0,0.0
2009-12-06T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T05:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T06:00:00,0.48438974389306066,0.0,0.48438974389306066,0.0,0.48438974389306066,0.0,0.0,0.0,0.0
2009-12-06T06:00:00,0.48438974389306066,0.0,0.48438974389306066,0.0,0.48438974389306066,0.0,0.0,0.0,0.0
2009-12-06T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T06:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T06:00:00,0.48438974389306066,0.0,0.48438974389306066,0.0,0.48438974389306066,0.0,0.0,0.0,0.0
2009-12-06T06:00:00,0.48438974389306066,0.0,0.48438974389306066,0.0,0.48438974389306066,0.0,0.0,0.0,0.0
2009-12-06T07:00:00,0.47590939838713586,0.07191900512143624,0.40399039326569963,0.07191900512143624,0.40399039326569963,0.0,0.0,0.0,0.0
2009-12-06T07:00:00,0.47590939838713586,0.8042310726308554,-0.3283216742437195,0.47590939838713586,0.0,0.3283216742437195,0.0,0.0,0.0
2009-12-06T07:00:00,0.44590855017728653,1.2532836734985908,-0.8073751233213042,0.44590855017728653,0.0,0.8073751233213042,0.0,0.0,0.0
2009-12-06T07:00:00,0.44590855017728653,1.49840206005572,-1.0524935098784334,0.44590855017728653,0.0,1.0524935098784334,0.0,0.0,0.0
2009-12-06T07:00:00,0.47590939838713586,1.577061653519286,-1.1011522551321502,0.47590939838713586,0.0,1.1011522551321502,0.0,0.0,0.0
2009-12-06T07:00:00,0.47590939838713586,1.49840206005572,-1.022492661668584,0.47590939838713586,0.0,1.022492661668584,0.0,0.0,0.0
2009-12-06T07:00:00,0.44590855017728653,1.2532836734985908,-0.8073751233213042,0.44590855017728653,0.0,0.8073751233213042,0.0,0.0,0.0
2009-12-06T07:00:00,0.44590855017728653,0.8042310726308554,-0.3583225224535688,0.44590855017728653,0.0,0.3583225224535688,0.0,0.0,0.0
2009-12-06T08:00:00,0.4479854593217294,0.07191900512143624,0.37606645420029317,0.07191900512143624,0.37606645420029317,0.0,0.0,0.0,0.0
2009-12-06T08:00:00,0.4479854593217294,0.0,0.4479854593217294,0.0,0.4479854593217294,0.0,0.0,0.0,0.0
2009-12-06T08:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T08:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T08:00:00,0.4479854593217294,0.0,0.4479854593217294,0.0,0.4479854593217294,0.0,0.0,0.0,0.0
2009-12-06T08:00:00,0.4479854593217294,0.0,0.4479854593217294,0.0,0.4479854593217294,0.0,0.0,0.0,0.0
2009-12-06T08:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T08:00:00,0.44590855017728653,0.0,0.44590855017728653,0.0,0.44590855017728653,0.0,0.0,0.0,0.0
2009-12-06T09:00:00,0.39199524156005133,0.0,0.39199524156005133,0.0,0.39199524156005133,0.0,0.0,0.0,0.0
2009-12-06T09:00:00,0.39199524156005133,0.0,0.39199524156005133,0.0,0.39199524156005133,0.0,0.0,0.0,0.0
2009-12-06T09:00:00,0.4023743815370565,0.0,0.4023743815370565,0.0,0.4023743815370565,0.0,0.0,0.0,0.0
2009-12-06T09:00:00,0.4023743815370565,0.0,0.4023743815370565,0.0,0.4023743815370565,0.0,0.0,0.0,0.0
2009-12-06T09:00:00,0.4023743815370565,0.0,0.4023743815370565,0.0,0.4023743815370565,0.0,0.0,0.0,0.0
2009-12-06T09:00:00,0.4023743815370565,0.0,0.4023743815370565,0.0,0.4023743815370565,0.0,0.0,0.0,0.0
2009-12-06T09:00:00,0.39199524156005133,0.0,0.39199524156005133,0.0,0.39199524156005133,0.0,0.0,0.0,0.0
2009-12-06T09:00:00,0.39199524156005133,0.0,0.39199524156005133,0.0,0.39199524156005133,0.0,0.0,0.0,0.0
2009-12-06T10:00:00,0.31681185450299354,0.0822969542452309,0.23451490025776264,0.0822969542452309,0.23451490025776264,0.0,0.0,0.0,0.0
2009-12-06T10:00:00,0.31681185450299354,0.8146858982908594,-0.4978740437878658,0.31681185450299354,0.0,0.4978740437878658,0.0,0.0,0.0
2009-12-06T10:00:00,0.3168118545029933,1.2618151863177216,-0.9450033318147283,0.3168118545029933,0.0,0.9450033318147283,0.0,0.0,0.0
2009-12-06T10:00:00,0.3168118545029933,1.5061041137555662,-1.1892922592525728,0.3168118545029933,0.0,1.1892922592525728,0.0,0.0,0.0
2009-12-06T10:00:00,0.31681185450299354,1.5845183373332743,-1.2677064828302806,0.31681185450299354,0.0,1.2677064828302806,0.0,0.0,0.0
2009-12-06T10:00:00,0.3168118545029933,1.5061041137555662,-1.1892922592525728,0.3168118545029933,0.0,1.1892922592525728,0.0,0.0,0.0
2009-12-06T10:00:00,0.3168118545029933,1.2618151863177216,-0.9450033318147283,0.3168118545029933,0.0,0.9450033318147283,0.0,0.0,0.0
2009-12-06T10:00:00,0.31681185450299354,0.8146858982908594,-0.4978740437878658,0.31681185450299354,0.0,0.4978740437878658,0.0,0.0,0.0
2009-12-06T11:00:00,0.2722787159034373,0.0822969542452309,0.18998176165820638,0.0822969542452309,0.18998176165820638,0.0,0.0,0.0,0.0
2009-12-06T11:00:00,0.2722787159034373,0.0,0.2722787159034373,0.0,0.2722787159034373,0.0,0.0,0.0,0.0
2009-12-06T11:00:00,0.27227871590343744,0.0,0.27227871590343744,0.0,0.27227871590343744,0.0,0.0,0.0,0.0
2009-12-06T11:00:00,0.27227871590343744,0.0,0.27227871590343744,0.0,0.27227871590343744,0.0,0.0,0.0,0.0
2009-12-06T11:00:00,0.27227871590343744,0.0,0.27227871590343744,0.0,0.27227871590343744,0.0,0.0,0.0,0.0
2009-12-06T11:00:00,0.27227871590343744,0.0,0.27227871590343744,0.0,0.27227871590343744,0.0,0.0,0.0,0.0
2009-12-06T11:00:00,0.2722787159034373,0.0,0.2722787159034373,0.0,0.2722787159034373,0.0,0.0,0.0,0.0
2009-12-06T11:00:00,0.2722787159034373,0.0,0.2722787159034373,0.0,0.2722787159034373,0.0,0.0,0.0,0.0
2009-12-06T12:00:00,0.16132909424673064,0.0,0.16132909424673064,0.0,0.16132909424673064,0.0,0.0,0.0,0.0
2009-12-06T12:00:00,0.16132909424673067,0.0,0.16132909424673067,0.0,0.16132909424673067,0.0,0.0,0.0,0.0
2009-12-06T12:00:00,0.16132909424673067,0.0,0.16132909424673067,0.0,0.16132909424673067,0.0,0.0,0.0,0.0
2009-12-06T12:00:00,0.16132909424673067,0.0,0.16132909424673067,0.0,0.16132909424673067,0.0,0.0,0.0,0.0
2009-12-06T12:00:00,0.16132909424673067,0.0,0.16132909424673067,0.0,0.16132909424673067,0.0,0.0,0.0,0.0
2009-12-06T12:00:00,0.16132909424673064,0.0,0.16132909424673064,0.0,0.16132909424673064,0.0,0.0,0.0,0.0
2009-12-06T12:00:00,0.16132909424673064,0.0,0.16132909424673064,0.0,0.16132909424673064,0.0,0.0,0.0,0.0
2009-12-06T12:00:00,0.16132909424673064,0.0,0.16132909424673064,0.0,0.16132909424673064,0.0,0.0,0.0,0.0
2009-12-06T13:00:00,0.17357764380411123,0.09353027045506393,0.0800473733490473,0.09353027045506393,0.0800473733490473,0.0,0.0,0.0,0.0
2009-12-06T13:00:00,0.17357764380411123,0.8254805533996123,-0.6519029095955011,0.17357764380411123,0.0,0.6519029095955011,0.0,0.0,0.0
2009-12-06T13:00:00,0.1735776438041113,1.2706096847030133,-1.097032040898902,0.1735776438041113,0.0,1.097032040898902,0.0,0.0,0.0
2009-12-06T13:00:00,0.1735776438041113,1.5140313403156171,-1.340453696511506,0.1735776438041113,0.0,1.340453696511506,0.0,0.0,0.0
2009-12-06T13:00:00,0.1735776438041113,1.5921882468741706,-1.4186106030700594,0.1735776438041113,0.0,1.4186106030700594,0.0,0.0,0.0
2009-12-06T13:00:00,0.1735776438041113,1.5140313403156171,-1.340453696511506,0.1735776438041113,0.0,1.340453696511506,0.0,0.0,0.0
2009-12-06T13:00:00,0.17357764380411123,1.2706096847030133,-1.097032040898902,0.17357764380411123,0.0,1.097032040898902,0.0,0.0,0.0
