Q_HC,T_op,T_ext,Q_H,Q_C
-1291.1882446614673,26.0,30.0,0.0,1291.1882446614673
-180.32308903231677,26.000000000000007,28.5,0.0,180.32308903231677
0.0,25.448572697482604,27.1,0.0,0.0
0.0,24.383520921589678,25.6,0.0,0.0
0.0,23.26773628806311,24.3,0.0,0.0
0.0,22.1776095436784,23.1,0.0,0.0
0.0,21.03200690700904,21.8,0.0,0.0
0.0,20.349107130048715,21.3,0.0,0.0
266.8850957441428,20.0,20.7,266.8850957441428,0.0
851.1159522947291,20.0,20.2,851.1159522947291,0.0
0.0,20.931352244295027,22.6,0.0,0.0
0.0,25.680267694128727,25.0,0.0,0.0
-5303.675574162431,26.0,27.4,0.0,5303.675574162431
-7342.220402913395,26.0,29.7,0.0,7342.220402913395
-8279.150838173175,25.999999999999993,31.9,0.0,8279.150838173175
-8750.0,27.082795392515273,34.2,0.0,8750.0
-8750.0,27.893592360800227,34.7,0.0,8750.0
-8750.0,28.80618378209206,35.3,0.0,8750.0
-8750.0,29.060504657005644,35.8,0.0,8750.0
-8750.0,27.043529884273294,32.2,0.0,8750.0
-8750.0,26.77894761182316,33.9,0.0,8750.0
-8373.732981839437,25.999999999999993,35.6,0.0,8373.732981839437
-2409.9847271569643,26.0,34.5,0.0,2409.9847271569643
-2754.08246551766,26.000000000000007,33.3,0.0,2754.08246551766
-2478.7919263183444,26.0,32.2,0.0,2478.7919263183444
-1486.153783884661,26.0,30.8,0.0,1486.153783884661
-722.5433406198827,26.0,29.4,0.0,722.5433406198827
0.0,25.906676512604612,28.0,0.0,0.0
-139.65915126101322,26.0,28.3,0.0,139.65915126101322
-285.73116440137557,26.0,28.5,0.0,285.73116440137557
-461.4216523246156,26.0,28.8,0.0,461.4216523246156
-129.5323960246962,25.999999999999996,28.3,0.0,129.5323960246962
0.0,25.793922312992052,27.7,0.0,0.0
0.0,25.22370252190478,27.2,0.0,0.0
-1098.0638031041128,25.999999999999996,30.2,0.0,1098.0638031041128
-4024.2606022755317,26.000000000000004,30.2,0.0,4024.2606022755317
-6428.1423449206095,26.0,30.2,0.0,6428.1423449206095
-7945.172317725141,26.000000000000007,31.1,0.0,7945.172317725141
-8440.879239782427,26.0,32.1,0.0,8440.879239782427
-8750.0,26.36484550611756,33.0,0.0,8750.0
-8750.0,26.834926576395247,33.3,0.0,8750.0
-8750.0,27.465878999194928,33.7,0.0,8750.0
-8750.0,27.62990898088994,34.0,0.0,8750.0
-8750.0,27.441241038543886,33.8,0.0,8750.0
-8750.0,26.612181805931492,33.6,0.0,8750.0
-6985.171105392083,26.000000000000007,33.4,0.0,6985.171105392083
-1230.4980050161291,26.000000000000004,32.2,0.0,1230.4980050161291
-1070.12500260764,26.000000000000007,30.7,0.0,1070.12500260764
-1266.474772620844,26.0,29.9,0.0,1266.474772620844
-562.5472483678117,26.0,29.1,0.0,562.5472483678117
-75.30443964018338,26.00000000000001,28.2,0.0,75.30443964018338
0.0,25.706220173089754,27.3,0.0,0.0
0.0,25.02120626819329,26.3,0.0,0.0
0.0,24.26606091433173,25.4,0.0,0.0
0.0,23.476854656511723,24.5,0.0,0.0
0.0,22.853627023064504,23.9,0.0,0.0
0.0,22.33926234596506,23.4,0.0,0.0
0.0,21.722269689788757,23.0,0.0,0.0
0.0,21.57422945514999,22.6,0.0,0.0
0.0,24.70806988260886,23.0,0.0,0.0
-3358.486131678622,26.000000000000004,24.6,0.0,3358.486131678622
-5238.445810162255,26.000000000000007,26.0,0.0,5238.445810162255
-5767.27327024124,25.999999999999993,27.0,0.0,5767.27327024124
-6638.003048646046,25.999999999999996,27.6,0.0,6638.003048646046
-7639.802813371407,26.0,28.0,0.0,7639.802813371407
-7396.427779865184,26.0,28.0,0.0,7396.427779865184
-6504.995244235498,26.0,27.2,0.0,6504.995244235498
-3039.7741030466977,25.999999999999996,22.0,0.0,3039.7741030466977
-6357.534881900794,26.0,28.0,0.0,6357.534881900794
-3926.860640823897,25.999999999999993,27.8,0.0,3926.860640823897
0.0,24.050380147699975,26.9,0.0,0.0
0.0,24.224333210302277,26.0,0.0,0.0
0.0,24.07857642771493,25.2,0.0,0.0
0.0,24.313482779229787,26.0,0.0,0.0
0.0,23.186858432679294,24.0,0.0,0.0
0.0,22.225592865697074,23.0,0.0,0.0
0.0,21.900537093521983,23.0,0.0,0.0
0.0,21.769987606919432,23.0,0.0,0.0
0.0,21.23846748308684,22.2,0.0,0.0
0.0,21.551242691175325,23.0,0.0,0.0
0.0,21.030842603970214,22.0,0.0,0.0
0.0,20.21189357132386,21.2,0.0,0.0
0.0,20.719589669896326,22.0,0.0,0.0
0.0,24.049358044807153,22.0,0.0,0.0
-2901.787623978592,25.999999999999993,23.8,0.0,2901.787623978592
-4878.152962292636,26.0,25.0,0.0,4878.152962292636
-5393.666204619162,26.0,26.0,0.0,5393.666204619162
-6805.788494094556,25.999999999999993,27.8,0.0,6805.788494094556
-6493.180471503391,25.999999999999993,27.0,0.0,6493.180471503391
-7745.383202769111,25.999999999999993,28.0,0.0,7745.383202769111
-8162.5304009522415,26.0,29.6,0.0,8162.5304009522415
-6802.139493941325,26.000000000000007,28.0,0.0,6802.139493941325
-5908.220231602185,26.0,28.0,0.0,5908.220231602185
-3587.7061037590506,26.0,26.4,0.0,3587.7061037590506
0.0,24.36832310600819,26.0,0.0,0.0
0.0,24.22757204706695,26.0,0.0,0.0
0.0,23.755275084864962,24.6,0.0,0.0
0.0,23.01892541724154,24.0,0.0,0.0
0.0,22.784827659595475,24.0,0.0,0.0
0.0,22.064128540134348,23.0,0.0,0.0
0.0,21.83568949932056,23.0,0.0,0.0
0.0,21.743943398955494,23.0,0.0,0.0
0.0,21.228007561222014,22.2,0.0,0.0
0.0,20.9481810045572,22.0,0.0,0.0
0.0,20.847585726610493,22.0,0.0,0.0
0.0,20.018576138852648,21.0,0.0,0.0
0.0,20.65071350711286,22.0,0.0,0.0
0.0,24.56405341153488,23.0,0.0,0.0
-3385.221007272727,26.000000000000004,24.4,0.0,3385.221007272727
-4931.205255824848,26.0,25.0,0.0,4931.205255824848
-5924.2706703174335,26.0,27.0,0.0,5924.2706703174335
-5817.614872646374,26.0,26.8,0.0,5817.614872646374
-6722.639181420713,26.000000000000004,27.0,0.0,6722.639181420713
-7093.865277336436,26.000000000000004,27.0,0.0,7093.865277336436
-6885.813599880928,26.000000000000004,27.2,0.0,6885.813599880928
-6394.865513814326,26.0,27.0,0.0,6394.865513814326
-5411.620726621761,26.0,27.0,0.0,5411.620726621761
-3296.341204164565,26.000000000000004,26.6,0.0,3296.341204164565
0.0,25.829900357197218,27.0,0.0,0.0
-445.3769755535336,25.999999999999996,26.0,0.0,445.3769755535336
0.0,24.202151170495064,24.6,0.0,0.0
0.0,24.40305242440442,26.0,0.0,0.0
0.0,23.821692309325798,25.0,0.0,0.0
0.0,22.541382298208404,23.2,0.0,0.0
0.0,22.61443660054924,24.0,0.0,0.0
0.0,21.997759369997794,23.0,0.0,0.0
0.0,21.928806344059538,23.2,0.0,0.0
0.0,21.76955198501074,23.0,0.0,0.0
0.0,21.118520377049204,22.0,0.0,0.0
113.55194662487527,19.999999999999996,20.4,113.55194662487527,0.0
0.0,20.78113561486792,22.0,0.0,0.0
0.0,24.744964595367286,23.0,0.0,0.0
-3879.3670967232333,26.0,24.8,0.0,3879.3670967232333
-5783.465342640575,26.0,26.0,0.0,5783.465342640575
-6389.892743191833,26.0,27.0,0.0,6389.892743191833
-6767.102725041566,26.000000000000004,27.0,0.0,6767.102725041566
-6964.20211458139,25.999999999999993,27.0,0.0,6964.20211458139
-8271.893410951725,26.0,28.0,0.0,8271.893410951725
-8132.125904061953,26.000000000000007,28.4,0.0,8132.125904061953
-7036.047614830781,25.999999999999993,28.0,0.0,7036.047614830781
-6193.563158151526,26.0,28.0,0.0,6193.563158151526
-3951.3921701412473,25.999999999999996,27.8,0.0,3951.3921701412473
-171.25439653443388,26.000000000000007,29.0,0.0,171.25439653443388
0.0,25.461893070818583,27.0,0.0,0.0
0.0,24.65420928431682,25.4,0.0,0.0
0.0,24.530519813148565,26.0,0.0,0.0
0.0,23.872885992329074,25.0,0.0,0.0
0.0,22.681714948463586,23.4,0.0,0.0
0.0,22.65900808373571,24.0,0.0,0.0
0.0,22.614521003514128,24.0,0.0,0.0
0.0,21.51870466495106,22.2,0.0,0.0
0.0,21.66379205454923,23.0,0.0,0.0
0.0,21.674905636564674,23.0,0.0,0.0
0.0,20.412329159043463,21.0,0.0,0.0
0.0,21.505875048889393,23.0,0.0,0.0
0.0,25.517881624961323,24.0,0.0,0.0
-4395.329308780464,26.000000000000007,25.2,0.0,4395.329308780464
-5710.4098243398485,26.0,26.0,0.0,5710.4098243398485
-5628.494474292931,25.999999999999996,26.0,0.0,5628.494474292931
-7500.686082173174,26.000000000000007,28.8,0.0,7500.686082173174
-8224.536369489022,26.000000000000007,28.9,0.0,8224.536369489022
-8737.350748647632,25.999999999999993,29.0,0.0,8737.350748647632
-8030.790145845417,26.0,28.8,0.0,8030.790145845417
-7628.9376507451925,26.0,29.0,0.0,7628.9376507451925
-6931.731255471246,26.0,29.0,0.0,6931.731255471246
-3965.57416113731,26.000000000000007,27.4,0.0,3965.57416113731
0.0,24.258198849978097,27.0,0.0,0.0
0.0,24.29737114267087,26.0,0.0,0.0
0.0,24.127613352602943,25.2,0.0,0.0
0.0,24.330815735670498,26.0,0.0,0.0
0.0,24.391541233761014,26.0,0.0,0.0
0.0,23.19038880912219,24.0,0.0,0.0
0.0,22.827935090658325,24.0,0.0,0.0
0.0,22.682365773288513,24.0,0.0,0.0
0.0,21.665724754764057,22.4,0.0,0.0
0.0,22.309910113192764,24.0,0.0,0.0
0.0,21.875454891860876,23.0,0.0,0.0
0.0,20.621342326519514,21.4,0.0,0.0
0.0,21.443107695722745,23.0,0.0,0.0
0.0,24.747158627919447,23.0,0.0,0.0
-3853.8372913680005,25.999999999999993,25.2,0.0,3853.8372913680005
-5330.323443330201,26.000000000000004,26.0,0.0,5330.323443330201
-5530.032663261824,26.000000000000004,27.0,0.0,5530.032663261824
-6126.0657587765545,25.999999999999993,27.6,0.0,6126.0657587765545
-6755.910005044607,25.999999999999993,28.0,0.0,6755.910005044607
-7464.594262093699,25.999999999999993,29.0,0.0,7464.594262093699
-7023.7893255217905,26.0,28.8,0.0,7023.7893255217905
-7795.108265898946,26.0,30.0,0.0,7795.108265898946
-6058.409369731385,26.0,29.0,0.0,6058.409369731385
-4167.454214807705,26.0,28.2,0.0,4167.454214807705
0.0,25.36050560583478,28.0,0.0,0.0
0.0,25.357624774457353,27.3,0.0,0.0
0.0,25.316396757776413,26.6,0.0,0.0
0.0,25.324592924066494,27.0,0.0,0.0
0.0,25.330578730872176,27.0,0.0,0.0
0.0,24.107441652503944,25.0,0.0,0.0
0.0,24.335019171580118,26.0,0.0,0.0
0.0,24.367473419065036,26.0,0.0,0.0
0.0,23.422330546349304,24.4,0.0,0.0
0.0,23.49637036539862,25.0,0.0,0.0
0.0,23.490738863138617,25.0,0.0,0.0
0.0,22.107270060561817,23.0,0.0,0.0
0.0,22.53249355530515,24.0,0.0,0.0
-270.59137638300973,25.999999999999993,25.0,0.0,270.59137638300973
-4778.1461105789585,26.0,26.2,0.0,4778.1461105789585
-5817.164258032723,26.000000000000004,27.0,0.0,5817.164258032723
-6121.738270427045,26.0,28.0,0.0,6121.738270427045
-6275.826857225424,25.999999999999996,28.0,0.0,6275.826857225424
-7490.719826398437,25.999999999999993,29.0,0.0,7490.719826398437
-8182.673122134218,26.0,29.6,0.0,8182.673122134218
-7795.327346740278,26.000000000000014,29.6,0.0,7795.327346740278
-7071.59446850808,25.999999999999996,29.3,0.0,7071.59446850808
-6282.212541343965,25.999999999999993,29.0,0.0,6282.212541343965
-4480.880120801735,26.000000000000007,28.8,0.0,4480.880120801735
-728.608023345934,26.0,29.0,0.0,728.608023345934
-592.3730173475367,26.0,29.0,0.0,592.3730173475367
0.0,25.582946308808122,26.8,0.0,0.0
0.0,25.419855270308044,27.0,0.0,0.0
0.0,25.36883816651047,27.0,0.0,0.0
0.0,24.242579626959984,25.2,0.0,0.0
0.0,24.377504359685272,26.0,0.0,0.0
0.0,24.384536397083327,26.0,0.0,0.0
0.0,23.908272013532127,25.2,0.0,0.0
0.0,23.644378377983028,25.0,0.0,0.0
0.0,23.55018210860589,25.0,0.0,0.0
0.0,22.946670535760838,24.4,0.0,0.0
0.0,23.36266831076684,25.0,0.0,0.0
-811.7955330684127,25.999999999999993,26.0,0.0,811.7955330684127
-4258.142098628463,26.000000000000007,26.4,0.0,4258.142098628463
-5285.415795270924,26.0,26.0,0.0,5285.415795270924
-6371.589121140442,26.0,28.0,0.0,6371.589121140442
-6598.614981127307,26.000000000000007,28.4,0.0,6598.614981127307
-7144.134177552282,26.0,28.0,0.0,7144.134177552282
-6864.856530976423,26.0,28.0,0.0,6864.856530976423
-7248.796883362693,26.000000000000004,29.0,0.0,7248.796883362693
-8365.308118088189,25.999999999999996,31.0,0.0,8365.308118088189
-6603.463412688783,26.000000000000007,30.0,0.0,6603.463412688783
-4641.930896431489,26.0,29.2,0.0,4641.930896431489
0.0,25.603265364649324,29.0,0.0,0.0
-1108.3651685333373,26.000000000000007,30.0,0.0,1108.3651685333373
-469.80039439836054,26.0,28.4,0.0,469.80039439836054
-725.4136037588338,25.999999999999996,29.0,0.0,725.4136037588338
-86.66413587361605,26.0,28.0,0.0,86.66413587361605
0.0,25.39529934231969,26.8,0.0,0.0
0.0,25.345009133509734,27.0,0.0,0.0
0.0,24.71416156568203,26.0,0.0,0.0
0.0,24.160428820162817,25.4,0.0,0.0
0.0,23.73386088092128,25.0,0.0,0.0
0.0,23.586120233132437,25.0,0.0,0.0
0.0,22.263678882349378,23.2,0.0,0.0
0.0,22.585837530240454,24.0,0.0,0.0
0.0,25.646881006477244,24.0,0.0,0.0
-4343.803200235567,25.999999999999996,25.6,0.0,4343.803200235567
-5852.8612064928075,25.999999999999996,27.0,0.0,5852.8612064928075
-5451.668179463725,26.000000000000007,27.0,0.0,5451.668179463725
-6405.329289725124,26.000000000000004,28.4,0.0,6405.329289725124
-7232.67005686035,25.999999999999996,28.0,0.0,7232.67005686035
-7942.7086729344655,26.0,29.0,0.0,7942.7086729344655
-7211.657089242111,26.0,29.2,0.0,7211.657089242111
-6748.839103044234,26.0,29.0,0.0,6748.839103044234
-6140.236146506853,26.000000000000004,29.0,0.0,6140.236146506853
-5393.717167137618,26.0,30.4,0.0,5393.717167137618
0.0,25.427515496574866,29.0,0.0,0.0
0.0,25.925203983762145,28.0,0.0,0.0
0.0,25.13414841169672,26.0,0.0,0.0
0.0,25.28676411637503,27.0,0.0,0.0
0.0,25.315385856769797,27.0,0.0,0.0
0.0,24.34088416451215,25.4,0.0,0.0
0.0,24.40519643630242,26.0,0.0,0.0
0.0,23.79679738503686,25.0,0.0,0.0
0.0,22.8927640009657,23.8,0.0,0.0
0.0,23.319052400683297,25.0,0.0,0.0
0.0,22.820663347835406,24.0,0.0,0.0
0.0,21.42208551623181,22.2,0.0,0.0
0.0,21.69444912953081,23.0,0.0,0.0
0.0,25.362193684819182,24.0,0.0,0.0
-4300.999984365605,26.000000000000007,25.8,0.0,4300.999984365605
-5296.114737492098,26.0,26.0,0.0,5296.114737492098
-5507.349878915189,26.0,27.0,0.0,5507.349878915189
-6364.398231154077,26.0,27.8,0.0,6364.398231154077
-6638.3985226073255,25.999999999999993,28.0,0.0,6638.3985226073255
-7412.722148363119,26.000000000000004,29.0,0.0,7412.722148363119
-7393.4952479303365,26.000000000000014,29.4,0.0,7393.4952479303365
-7897.194820009298,25.999999999999996,31.0,0.0,7897.194820009298
-8073.84880771004,26.000000000000007,32.0,0.0,8073.84880771004
-5041.2179452129785,26.000000000000007,30.2,0.0,5041.2179452129785
-605.8768794384406,26.000000000000007,30.0,0.0,605.8768794384406
0.0,25.95218023215729,28.0,0.0,0.0
0.0,25.6289663569654,26.8,0.0,0.0
0.0,25.43833691240601,27.0,0.0,0.0
0.0,24.77740004310899,26.0,0.0,0.0
0.0,24.183763176842824,25.4,0.0,0.0
0.0,24.342093221314215,26.0,0.0,0.0
0.0,24.370314511702183,26.0,0.0,0.0
0.0,23.663015892667147,24.8,0.0,0.0
0.0,22.97059575642676,24.0,0.0,0.0
0.0,22.73966140766481,24.0,0.0,0.0
0.0,22.445729804155057,23.8,0.0,0.0
0.0,22.708858396699227,24.0,0.0,0.0
0.0,25.498365705439802,24.0,0.0,0.0
-4316.988658117393,26.000000000000004,25.6,0.0,4316.988658117393
-6634.186076199229,26.00000000000001,28.0,0.0,6634.186076199229
-7427.7723322949,26.00000000000001,29.0,0.0,7427.7723322949
-7603.6433659462755,26.0,28.4,0.0,7603.6433659462755
-8222.325445387136,25.999999999999996,29.0,0.0,8222.325445387136
-8750.0,26.31885744073942,30.0,0.0,8750.0
-8705.169558561405,26.00000000000001,29.8,0.0,8705.169558561405
-7892.885393432089,26.0,29.0,0.0,7892.885393432089
-7466.759609174603,25.999999999999996,30.0,0.0,7466.759609174603
-5179.459817606622,26.0,29.4,0.0,5179.459817606622
0.0,25.985689539691407,29.0,0.0,0.0
-11.091311759183816,26.0,28.0,0.0,11.091311759183816
0.0,25.50916337972187,26.6,0.0,0.0
0.0,25.404369388955146,27.0,0.0,0.0
0.0,24.763757944960734,26.0,0.0,0.0
0.0,23.938739911173997,25.0,0.0,0.0
0.0,24.267264873380125,26.0,0.0,0.0
0.0,22.54367955369617,23.0,0.0,0.0
0.0,21.3096547392675,21.8,0.0,0.0
0.0,21.004550630526964,22.0,0.0,0.0
0.0,20.8702249976534,22.0,0.0,0.0
96.13246179996501,20.000000000000007,20.6,96.13246179996501,0.0
0.0,20.734131148077495,22.0,0.0,0.0
0.0,24.342406484728855,23.0,0.0,0.0
-3506.763066642897,26.0,24.6,0.0,3506.763066642897
-5897.774848463956,26.0,26.0,0.0,5897.774848463956
-7034.036321389283,26.0,28.0,0.0,7034.036321389283
-7402.501994703393,26.000000000000007,28.8,0.0,7402.501994703393
-8750.0,26.47712030837856,31.0,0.0,8750.0
-8750.0,27.246032950641965,32.0,0.0,8750.0
-8750.0,26.904167953643327,31.6,0.0,8750.0
-8750.0,27.25772714696617,33.0,0.0,8750.0
-8750.0,26.660437931246182,33.0,0.0,8750.0
-6390.406153624688,26.0,31.6,0.0,6390.406153624688
-730.6485859645012,26.0,32.0,0.0,730.6485859645012
-1537.8160521102343,25.999999999999993,31.0,0.0,1537.8160521102343
-434.40492325328796,26.000000000000004,28.4,0.0,434.40492325328796
-98.65012990438129,26.0,28.0,0.0,98.65012990438129
0.0,25.542891094218156,27.0,0.0,0.0
0.0,25.03111598297972,26.4,0.0,0.0
0.0,24.623462739533487,26.0,0.0,0.0
0.0,24.004230042931148,25.2,0.0,0.0
0.0,23.323600762809615,24.4,0.0,0.0
0.0,23.456718331326922,25.0,0.0,0.0
0.0,22.875952987665293,24.0,0.0,0.0
0.0,21.561655401840113,22.4,0.0,0.0
0.0,22.304651340962284,24.0,0.0,0.0
-46.9939407589149,25.999999999999993,25.0,0.0,46.9939407589149
-4701.159766003846,26.0,26.2,0.0,4701.159766003846
-7183.800357240014,25.999999999999993,29.0,0.0,7183.800357240014
-7898.240149856792,25.999999999999993,31.0,0.0,7898.240149856792
-7828.708614487922,25.999999999999996,30.4,0.0,7828.708614487922
-8750.0,26.800628906907882,33.0,0.0,8750.0
-7724.778346943904,25.999999999999996,29.0,0.0,7724.778346943904
-8750.0,26.33160880308008,32.2,0.0,8750.0
-8750.0,27.310351389386483,34.0,0.0,8750.0
-8750.0,26.89509581401768,34.0,0.0,8750.0
-7018.2734368348365,25.999999999999993,32.6,0.0,7018.2734368348365
-1510.9887178887936,26.000000000000004,33.0,0.0,1510.9887178887936
-2055.0057511236178,25.999999999999993,32.0,0.0,2055.0057511236178
-1225.1786273041973,26.000000000000007,29.8,0.0,1225.1786273041973
-639.044304930957,25.999999999999993,29.0,0.0,639.044304930957
-86.66413587361605,26.0,28.0,0.0,86.66413587361605
0.0,25.994160096217207,27.8,0.0,0.0
-131.28411625214116,26.000000000000004,28.0,0.0,131.28411625214116
0.0,24.91827433409896,26.0,0.0,0.0
0.0,24.242404959049846,25.4,0.0,0.0
0.0,23.167923532055923,24.0,0.0,0.0
0.0,22.818912545487812,24.0,0.0,0.0
0.0,21.770393177760884,22.8,0.0,0.0
0.0,22.94939390737855,25.0,0.0,0.0
-1372.901087910994,26.000000000000004,27.0,0.0,1372.901087910994
-5108.703920686551,25.999999999999993,27.2,0.0,5108.703920686551
-6488.596848117309,26.0,28.0,0.0,6488.596848117309
-6296.471371158144,25.999999999999986,28.0,0.0,6296.471371158144
-8750.0,26.177544254603305,32.0,0.0,8750.0
-8750.0,27.51191261230718,34.0,0.0,8750.0
-8683.265933101577,26.000000000000004,31.0,0.0,8683.265933101577
-8230.216004131613,26.0,31.4,0.0,8230.216004131613
-8720.344196458598,26.0,32.0,0.0,8720.344196458598
-6829.487862252052,26.000000000000007,31.0,0.0,6829.487862252052
-6221.461735392932,25.999999999999993,32.0,0.0,6221.461735392932
-1449.385042487802,26.0,33.0,0.0,1449.385042487802
-2329.295112661272,25.999999999999993,32.0,0.0,2329.295112661272
-950.8234403460906,26.0,29.4,0.0,950.8234403460906
-1290.4847090790572,25.999999999999993,30.0,0.0,1290.4847090790572
-651.7350027609912,25.999999999999993,29.0,0.0,651.7350027609912
-433.60623857022426,26.0,28.6,0.0,433.60623857022426
0.0,24.88290682592109,26.0,0.0,0.0
0.0,25.18637780274177,27.0,0.0,0.0
0.0,23.692274557733313,24.4,0.0,0.0
0.0,24.203646520941838,26.0,0.0,0.0
0.0,23.715850543825447,25.0,0.0,0.0
0.0,23.94703434780838,26.0,0.0,0.0
0.0,23.666332299832188,25.0,0.0,0.0
-483.8310390589184,25.999999999999996,25.0,0.0,483.8310390589184
-5533.397651169326,26.0,27.8,0.0,5533.397651169326
-6454.526062544565,25.999999999999996,28.0,0.0,6454.526062544565
-7870.190668927062,25.999999999999993,31.0,0.0,7870.190668927062
-7205.819403904215,25.999999999999996,30.4,0.0,7205.819403904215
-7656.52493010523,26.000000000000007,30.0,0.0,7656.52493010523
-8750.0,26.14079297489132,32.0,0.0,8750.0
-8750.0,26.41908316933019,32.2,0.0,8750.0
-8750.0,26.02355845681941,32.0,0.0,8750.0
-8750.0,26.934058662093875,35.0,0.0,8750.0
-7786.748694697692,26.0,34.6,0.0,7786.748694697692
-1133.5098431516342,26.000000000000007,34.0,0.0,1133.5098431516342
-3569.084672071056,25.999999999999996,34.0,0.0,3569.084672071056
-2046.1316339001758,26.0,31.4,0.0,2046.1316339001758
-540.3374849172143,25.999999999999996,29.0,0.0,540.3374849172143
-86.66413587361605,26.0,28.0,0.0,86.66413587361605
0.0,25.275527191540196,26.6,0.0,0.0
0.0,24.70983444137835,26.0,0.0,0.0
0.0,24.518007405019297,26.0,0.0,0.0
0.0,23.842104730144378,25.0,0.0,0.0
0.0,23.629593323455985,25.0,0.0,0.0
0.0,24.1431048621874,26.0,0.0,0.0
0.0,22.552321082908456,23.4,0.0,0.0
0.0,23.2230168164054,25.0,0.0,0.0
-1988.9545941802205,26.0,28.0,0.0,1988.9545941802205
-6551.926539461961,26.000000000000004,30.0,0.0,6551.926539461961
-8750.0,26.370732340337366,33.0,0.0,8750.0
-8257.318107611789,26.0,32.0,0.0,8257.318107611789
-7487.890827247186,26.000000000000004,31.0,0.0,7487.890827247186
-8157.664470289051,25.999999999999993,31.0,0.0,8157.664470289051
-8750.0,27.158415937294993,33.0,0.0,8750.0
-8750.0,27.72411152441375,34.0,0.0,8750.0
-8750.0,28.2054282258848,35.0,0.0,8750.0
-8750.0,27.695683765961327,35.0,0.0,8750.0
-7526.624549837927,26.0,33.6,0.0,7526.624549837927
-476.8777506690874,26.0,33.0,0.0,476.8777506690874
-3063.57063234002,26.0,33.0,0.0,3063.57063234002
-1596.4113082277154,26.0,30.6,0.0,1596.4113082277154
-1218.8738971522714,25.999999999999996,30.0,0.0,1218.8738971522714
-1278.4981482186533,25.999999999999993,30.0,0.0,1278.4981482186533
0.0,25.7564962515115,27.6,0.0,0.0
0.0,25.442917011298135,27.0,0.0,0.0
0.0,24.75348350448069,26.0,0.0,0.0
0.0,23.577360614381064,24.4,0.0,0.0
0.0,24.157494575361156,26.0,0.0,0.0
0.0,23.697314916043943,25.0,0.0,0.0
0.0,22.659424801350426,23.8,0.0,0.0
0.0,23.82507236462147,26.0,0.0,0.0
-802.5502593869483,26.0,26.0,0.0,802.5502593869483
-4743.974154605346,26.0,26.6,0.0,4743.974154605346
-6484.011429550218,25.999999999999993,28.0,0.0,6484.011429550218
-6737.749578508899,26.0,29.0,0.0,6737.749578508899
-7527.263278305766,26.000000000000004,30.2,0.0,7527.263278305766
-8138.454987421984,25.999999999999996,31.0,0.0,8138.454987421984
-8750.0,26.123570466814915,32.0,0.0,8750.0
-8750.0,26.78299606269283,33.8,0.0,8750.0
-8750.0,27.383516926099006,35.0,0.0,8750.0
-8750.0,26.845255688013864,35.0,0.0,8750.0
-7073.048954632684,26.0,33.4,0.0,7073.048954632684
-223.4707977480318,26.0,33.0,0.0,223.4707977480318
-2560.8651998005935,26.00000000000001,32.0,0.0,2560.8651998005935
-1405.6380215383128,26.0,30.2,0.0,1405.6380215383128
-616.7882747390549,25.999999999999993,29.0,0.0,616.7882747390549
-86.66413587361605,26.0,28.0,0.0,86.66413587361605
0.0,25.035982889981184,26.2,0.0,0.0
0.0,24.63720656491063,26.0,0.0,0.0
0.0,24.48883846603246,26.0,0.0,0.0
0.0,23.830389848159687,25.0,0.0,0.0
0.0,23.6248883713843,25.0,0.0,0.0
0.0,23.542354496936923,25.0,0.0,0.0
0.0,22.832297552154856,24.0,0.0,0.0
0.0,23.42956814600317,25.0,0.0,0.0
-226.33977164583274,26.0,25.0,0.0,226.33977164583274
-5034.8745914278725,26.0,26.4,0.0,5034.8745914278725
-6221.080756234058,26.0,27.0,0.0,6221.080756234058
-6390.06830925282,26.0,28.0,0.0,6390.06830925282
-7753.701827545962,26.0,29.8,0.0,7753.701827545962
-7797.6090314913445,26.0,29.0,0.0,7797.6090314913445
-8702.072932220435,26.0,30.0,0.0,8702.072932220435
-8659.86097861638,26.0,30.2,0.0,8659.86097861638
-7213.657978940779,26.0,29.0,0.0,7213.657978940779
-5851.809934172111,25.999999999999996,28.0,0.0,5851.809934172111
-4003.3636280260575,25.999999999999993,27.6,0.0,4003.3636280260575
0.0,24.416534219727062,27.3,0.0,0.0
0.0,25.081484469163385,27.0,0.0,0.0
0.0,24.567131952210897,25.6,0.0,0.0
0.0,24.48842821527713,26.0,0.0,0.0
0.0,25.05370259652671,27.0,0.0,0.0
0.0,24.355558611446504,25.6,0.0,0.0
0.0,24.399300844804554,26.0,0.0,0.0
0.0,24.39329034082357,26.0,0.0,0.0
0.0,23.792015637456117,25.0,0.0,0.0
0.0,23.609476451538644,25.0,0.0,0.0
0.0,23.536164733838895,25.0,0.0,0.0
0.0,22.829767297629353,24.0,0.0,0.0
0.0,23.114996554921333,24.5,0.0,0.0
-156.5002332330961,25.999999999999996,25.0,0.0,156.5002332330961
-4873.6533652950975,26.0,26.2,0.0,4873.6533652950975
-6118.932715071414,26.0,27.0,0.0,6118.932715071414
-6508.202226427832,26.000000000000004,28.0,0.0,6508.202226427832
-6773.229358853648,26.0,28.0,0.0,6773.229358853648
-7731.970392585738,25.999999999999993,28.0,0.0,7731.970392585738
-8750.0,26.32628742191118,30.0,0.0,8750.0
-8746.79448999399,25.999999999999996,30.0,0.0,8746.79448999399
-7513.190127504126,26.0,29.0,0.0,7513.190127504126
-6641.157007571416,26.0,29.0,0.0,6641.157007571416
