Q_HC,T_op,T_ext,Q_H,Q_C
-2330.0405635025104,26.000000000000004,17.0,0.0,2330.0405635025104
-2629.1080598536782,25.999999999999993,18.0,0.0,2629.1080598536782
-3175.949960222856,26.000000000000004,20.0,0.0,3175.949960222856
-1504.1340119857457,26.000000000000014,19.0,0.0,1504.1340119857457
-299.52706456052897,26.000000000000007,19.0,0.0,299.52706456052897
0.0,24.423528433518765,19.2,0.0,0.0
4032.429304304756,20.0,18.0,4032.429304304756,0.0
700.032131810655,19.999999999999993,17.0,700.032131810655,0.0
2143.7145166206137,20.000000000000007,16.0,2143.7145166206137,0.0
3063.0220739638407,20.000000000000007,14.0,3063.0220739638407,0.0
3445.854177037805,20.0,13.0,3445.854177037805,0.0
3902.7015794051254,20.0,12.0,3902.7015794051254,0.0
3858.140306138182,20.0,12.0,3858.140306138182,0.0
4326.439440653197,20.0,11.0,4326.439440653197,0.0
4284.2520433403115,20.0,11.0,4284.2520433403115,0.0
4284.252043340309,20.000000000000007,11.0,4284.252043340309,0.0
4752.551177855325,19.999999999999996,10.0,4752.551177855325,0.0
5149.4751443373325,20.0,8.8,5149.4751443373325,0.0
4371.1072762415815,19.999999999999996,10.0,4371.1072762415815,0.0
391.20059548380436,20.000000000000004,12.0,391.20059548380436,0.0
0.0,24.024504164053795,14.6,0.0,0.0
-547.7386913460375,26.000000000000007,15.0,0.0,547.7386913460375
-1645.9208582511958,25.999999999999993,16.0,0.0,1645.9208582511958
-2597.256348790237,26.0,18.2,0.0,2597.256348790237
-2106.131746871397,26.0,17.0,0.0,2106.131746871397
-2169.328022267867,26.0,17.0,0.0,2169.328022267867
-2961.1360064672863,26.000000000000004,19.2,0.0,2961.1360064672863
-2083.86928096595,26.000000000000007,18.0,0.0,2083.86928096595
-1351.1065030086206,26.000000000000004,19.0,0.0,1351.1065030086206
0.0,25.908074370924503,19.6,0.0,0.0
3509.1475232696775,20.000000000000007,17.0,3509.1475232696775,0.0
924.4592601740504,20.000000000000007,16.0,924.4592601740504,0.0
2493.3885454983492,20.0,15.2,2493.3885454983492,0.0
2748.292678311001,20.000000000000004,14.6,2748.292678311001,0.0
3002.867480910518,20.0,14.0,3002.867480910518,0.0
3008.2907076879724,20.0,14.0,3008.2907076879724,0.0
3474.215966248948,20.0,13.0,3474.215966248948,0.0
3432.028568936051,20.0,13.0,3432.028568936051,0.0
3806.6678765480706,20.0,12.2,3806.6678765480706,0.0
3819.7478721492544,20.0,12.1,3819.7478721492544,0.0
3862.3590458694684,19.999999999999993,12.0,3862.3590458694684,0.0
3685.954329768237,20.000000000000007,12.0,3685.954329768237,0.0
3066.8083708386766,20.0,13.0,3066.8083708386766,0.0
419.496323421678,20.0,15.1,419.496323421678,0.0
0.0,21.93660180080137,17.2,0.0,0.0
0.0,25.28352516644447,16.0,0.0,0.0
-2110.924076689674,26.000000000000007,17.0,0.0,2110.924076689674
-3874.9802977568893,26.000000000000007,19.4,0.0,3874.9802977568893
-3632.1989078138336,26.0,18.0,0.0,3632.1989078138336
-3215.800175336192,26.0,18.0,0.0,3215.800175336192
-3120.0573238103775,25.999999999999993,19.6,0.0,3120.0573238103775
-2046.043436671288,26.0,19.0,0.0,2046.043436671288
-1459.8430795463998,26.0,19.0,0.0,1459.8430795463998
0.0,25.926394067448093,19.2,0.0,0.0
4527.101955348001,20.0,18.0,4527.101955348001,0.0
573.1153317841543,20.0,17.0,573.1153317841543,0.0
1784.4069183608012,19.99999999999999,16.8,1784.4069183608012,0.0
2160.173728569658,20.000000000000004,16.0,2160.173728569658,0.0
2593.6307026335458,20.0,15.0,2593.6307026335458,0.0
2301.1994897768345,20.000000000000004,15.6,2301.1994897768345,0.0
3073.4166674345483,20.0,14.0,3073.4166674345483,0.0
3005.9168317339227,20.0,14.0,3005.9168317339227,0.0
2912.2570048309185,20.0,14.2,2912.2570048309185,0.0
3482.6534457115245,20.0,13.0,3482.6534457115245,0.0
3432.028568936051,20.0,13.0,3432.028568936051,0.0
3302.2921974971687,20.0,13.0,3302.2921974971687,0.0
3142.8783298140816,20.0,13.0,3142.8783298140816,0.0
1837.9121181823498,20.0,14.0,1837.9121181823498,0.0
0.0,21.042610173588237,17.2,0.0,0.0
0.0,24.013877561379946,17.0,0.0,0.0
-1809.9095800053374,25.999999999999993,19.0,0.0,1809.9095800053374
-4096.042606313483,26.000000000000007,20.8,0.0,4096.042606313483
-4367.722217511176,26.000000000000007,21.0,0.0,4367.722217511176
-4209.519620323712,26.0,22.0,0.0,4209.519620323712
-3255.6370518843764,26.00000000000001,21.8,0.0,3255.6370518843764
-2367.587842945891,26.0,21.0,0.0,2367.587842945891
-1561.470709976764,25.999999999999993,21.0,0.0,1561.470709976764
-402.2613371285726,26.000000000000004,21.2,0.0,402.2613371285726
0.0,24.12596508495954,21.0,0.0,0.0
0.0,21.221218426064375,19.0,0.0,0.0
487.4485120664441,20.000000000000007,18.8,487.4485120664441,0.0
1776.2493915310909,20.0,17.0,1776.2493915310909,0.0
1230.9206964013702,19.999999999999996,18.0,1230.9206964013702,0.0
1397.5035857824635,20.0,17.8,1397.5035857824635,0.0
824.7332689478072,20.000000000000004,19.0,824.7332689478072,0.0
0.0,20.0716852364416,21.0,0.0,0.0
0.0,20.115738846073015,21.2,0.0,0.0
1390.6979042065977,19.999999999999996,18.0,1390.6979042065977,0.0
1301.4698829254057,19.999999999999993,18.0,1301.4698829254057,0.0
1298.8116302250417,19.99999999999999,18.2,1298.8116302250417,0.0
1675.7845761715241,19.999999999999996,17.0,1675.7845761715241,0.0
796.2795790269723,20.000000000000004,17.0,796.2795790269723,0.0
0.0,21.909289272759022,19.2,0.0,0.0
0.0,25.989244493356182,22.0,0.0,0.0
-4192.331092938965,26.0,26.0,0.0,4192.331092938965
-5341.832841555657,26.000000000000004,27.2,0.0,5341.832841555657
-6272.229161425318,26.0,24.0,0.0,6272.229161425318
-5639.518315954219,25.999999999999996,24.0,0.0,5639.518315954219
-6017.66822469398,26.000000000000007,27.0,0.0,6017.66822469398
-4312.581424966598,25.999999999999993,26.0,0.0,4312.581424966598
-3664.9992211404165,25.999999999999993,27.0,0.0,3664.9992211404165
-1769.105465172801,26.0,27.0,0.0,1769.105465172801
536.5509006322777,20.0,26.0,536.5509006322777,0.0
0.0,22.055727262437035,23.0,0.0,0.0
0.0,21.901895038174928,23.0,0.0,0.0
0.0,20.784291499970706,21.0,0.0,0.0
0.0,20.369187175194988,21.0,0.0,0.0
0.0,21.237391301381862,23.0,0.0,0.0
554.752227898698,20.0,19.0,554.752227898698,0.0
875.3581457232807,20.000000000000004,19.0,875.3581457232807,0.0
781.6983188202764,20.000000000000007,19.2,781.6983188202764,0.0
883.7956251858512,20.0,19.0,883.7956251858512,0.0
875.3581457232807,20.000000000000004,19.0,875.3581457232807,0.0
829.9795920371896,20.000000000000007,19.4,829.9795920371896,0.0
840.8182056487485,20.000000000000007,19.0,840.8182056487485,0.0
0.0,23.093173462959918,22.0,0.0,0.0
-2815.8556665821925,25.999999999999993,24.6,0.0,2815.8556665821925
-5813.182401536641,26.000000000000007,27.0,0.0,5813.182401536641
-5439.13162011237,26.000000000000004,27.0,0.0,5439.13162011237
-6900.992651993694,26.0,29.0,0.0,6900.992651993694
-6655.893935616205,26.000000000000004,29.0,0.0,6655.893935616205
-6656.310631150689,25.999999999999993,29.0,0.0,6656.310631150689
-5642.783308347799,26.0,27.0,0.0,5642.783308347799
-4887.311421711884,25.999999999999993,27.0,0.0,4887.311421711884
-3631.955709420239,26.0,27.0,0.0,3631.955709420239
-1202.9982854512182,26.0,25.6,0.0,1202.9982854512182
2644.5802542573415,20.000000000000007,24.0,2644.5802542573415,0.0
0.0,21.898887570160245,23.0,0.0,0.0
0.0,21.553943537847793,22.4,0.0,0.0
0.0,21.201017815337273,22.0,0.0,0.0
0.0,20.512717527178907,21.0,0.0,0.0
0.0,20.317125167477997,21.2,0.0,0.0
374.4566755733283,20.0,20.0,374.4566755733283,0.0
1385.8446775511961,19.999999999999996,18.0,1385.8446775511961,0.0
1114.1502291193972,20.0,18.4,1114.1502291193972,0.0
1318.3448418505632,19.999999999999993,18.0,1318.3448418505632,0.0
1769.7690174404315,20.0,17.0,1769.7690174404315,0.0
1937.9834802464823,20.0,16.6,1937.9834802464823,0.0
1540.4674900396199,20.000000000000014,17.0,1540.4674900396199,0.0
0.0,20.460806831757168,17.0,0.0,0.0
0.0,23.460759614864003,19.8,0.0,0.0
-1116.9596162509717,26.0,19.0,0.0,1116.9596162509717
-3073.428993727296,26.000000000000004,19.0,0.0,3073.428993727296
-4411.86490358901,26.0,21.2,0.0,4411.86490358901
-4808.423081096897,25.999999999999996,21.0,0.0,4808.423081096897
-4624.556444466924,26.0,21.0,0.0,4624.556444466924
-4356.51515083767,26.000000000000007,23.2,0.0,4356.51515083767
-3750.7710788420914,26.000000000000004,22.0,0.0,3750.7710788420914
-3073.060927225609,26.000000000000007,23.0,0.0,3073.060927225609
0.0,25.72686760324845,21.8,0.0,0.0
1947.6456019638088,19.999999999999993,21.0,1947.6456019638088,0.0
0.0,20.583427148269422,20.0,0.0,0.0
397.72488308018336,20.0,19.6,397.72488308018336,0.0
875.2963401426396,20.000000000000004,19.0,875.2963401426396,0.0
1315.2954910271599,20.0,18.0,1315.2954910271599,0.0
1491.1634126854683,20.0,17.6,1491.1634126854683,0.0
1846.5538854182787,19.999999999999996,16.8,1846.5538854182787,0.0
2187.4432751799795,20.000000000000004,16.0,2187.4432751799795,0.0
2341.0130111356752,20.000000000000004,15.6,2341.0130111356752,0.0
2230.478225307514,20.000000000000004,15.8,2230.478225307514,0.0
2145.2558778670846,20.000000000000004,16.0,2145.2558778670846,0.0
2784.9476314676294,20.0,14.6,2784.9476314676294,0.0
2793.363802237319,20.0,14.0,2793.363802237319,0.0
0.0,21.11028105546359,16.0,0.0,0.0
-7.874555449920809,26.0,18.4,0.0,7.874555449920809
-2097.999354020705,26.000000000000004,18.0,0.0,2097.999354020705
-2348.220326769107,26.0,18.0,0.0,2348.220326769107
-4510.327176267413,25.999999999999993,21.0,0.0,4510.327176267413
-4624.901575971837,26.000000000000004,21.0,0.0,4624.901575971837
-4711.690847822941,26.0,21.0,0.0,4711.690847822941
-5128.493821759379,26.000000000000007,22.8,0.0,5128.493821759379
-3436.1397997080367,26.000000000000007,22.0,0.0,3436.1397997080367
-1472.668016821741,25.999999999999996,21.0,0.0,1472.668016821741
-30.052357183868427,26.000000000000004,21.0,0.0,30.052357183868427
0.0,23.731928740981104,20.0,0.0,0.0
0.0,21.094681369504336,19.0,0.0,0.0
266.7373286063922,20.0,19.4,266.7373286063922,0.0
1333.262706504155,19.999999999999996,18.0,1333.262706504155,0.0
1273.1080937142708,20.0,18.0,1273.1080937142708,0.0
1022.8642781704451,20.0,18.6,1022.8642781704451,0.0
1326.7823213131435,19.999999999999996,18.0,1326.7823213131435,0.0
1769.7690174404315,20.0,17.0,1769.7690174404315,0.0
1165.6226587095064,20.0,18.2,1165.6226587095064,0.0
1778.206496903007,20.0,17.0,1778.206496903007,0.0
1727.5816201275363,20.0,17.0,1727.5816201275363,0.0
1292.6494341356897,20.0,18.0,1292.6494341356897,0.0
1582.8320257596915,20.0,17.0,1582.8320257596915,0.0
0.0,21.63807341256329,17.0,0.0,0.0
-1411.6946200342247,25.999999999999993,20.4,0.0,1411.6946200342247
-3054.690438323359,26.000000000000007,20.0,0.0,3054.690438323359
-2937.3716871647143,26.0,20.0,0.0,2937.3716871647143
-4425.097787517664,26.0,22.6,0.0,4425.097787517664
-4159.995576950931,26.00000000000001,21.0,0.0,4159.995576950931
-4665.781844299649,25.999999999999993,21.0,0.0,4665.781844299649
-5326.578277665939,25.999999999999996,23.4,0.0,5326.578277665939
-4002.83527475479,26.0,23.2,0.0,4002.83527475479
-2746.5501993078656,25.999999999999993,23.0,0.0,2746.5501993078656
-526.4094092631057,25.999999999999993,23.4,0.0,526.4094092631057
1907.18964653656,20.0,21.0,1907.18964653656,0.0
0.0,20.552783612414515,20.0,0.0,0.0
299.5002619339218,19.999999999999993,19.8,299.5002619339218,0.0
1822.2391744698011,20.0,17.0,1822.2391744698011,0.0
1699.2198309163962,20.0,17.0,1699.2198309163962,0.0
1261.6563615665643,19.999999999999996,18.0,1261.6563615665643,0.0
2238.0681519554514,20.000000000000004,16.0,2238.0681519554514,0.0
2153.693357329662,20.0,16.0,2153.693357329662,0.0
2060.033530426662,20.000000000000007,16.2,2060.033530426662,0.0
2630.429971307262,20.0,15.0,2630.429971307262,0.0
2579.8050945317927,20.0,15.0,2579.8050945317927,0.0
2534.9679329550377,20.0,15.0,2534.9679329550377,0.0
2273.6979410879085,20.0,15.0,2273.6979410879085,0.0
0.0,21.915892171798845,16.0,0.0,0.0
-865.7461392309336,26.0,18.8,0.0,865.7461392309336
-2379.7321309233057,25.999999999999996,18.0,0.0,2379.7321309233057
-2588.8916886106076,26.000000000000004,18.8,0.0,2588.8916886106076
-3665.9898861270094,26.0,20.8,0.0,3665.9898861270094
-3625.843012907644,26.000000000000007,20.0,0.0,3625.843012907644
-4133.8697007403525,26.0,21.0,0.0,4133.8697007403525
-3929.77372841373,26.000000000000004,21.4,0.0,3929.77372841373
-3536.4158793178685,26.0,22.0,0.0,3536.4158793178685
-2512.084012556921,26.0,22.0,0.0,2512.084012556921
-80.42889352783138,26.0,22.0,0.0,80.42889352783138
3010.286285643369,20.0,21.0,3010.286285643369,0.0
0.0,20.67854452497503,20.0,0.0,0.0
336.3517296790357,20.000000000000007,19.6,336.3517296790357,0.0
1345.5025844418262,20.0,18.0,1345.5025844418262,0.0
1273.108093714268,20.0,18.0,1273.108093714268,0.0
835.5446243644373,20.000000000000004,19.0,835.5446243644373,0.0
1343.6572802382982,19.999999999999993,18.0,1343.6572802382982,0.0
1301.4698829254116,20.0,18.0,1301.4698829254116,0.0
1301.4698829254057,19.999999999999993,18.0,1301.4698829254057,0.0
1769.7690174404315,20.0,17.0,1769.7690174404315,0.0
1727.5816201275363,20.0,17.0,1727.5816201275363,0.0
1597.3038565793158,20.0,17.4,1597.3038565793158,0.0
1625.0531368528718,20.00000000000001,17.0,1625.0531368528718,0.0
711.3716869274059,20.0,17.0,711.3716869274059,0.0
0.0,22.004380905199312,19.2,0.0,0.0
0.0,25.119037812639675,20.0,0.0,0.0
-1946.9661940396222,25.999999999999996,21.0,0.0,1946.9661940396222
-2724.5979101089383,26.000000000000004,20.4,0.0,2724.5979101089383
-4260.168442929538,26.000000000000004,22.0,0.0,4260.168442929538
-4308.824124489153,25.999999999999996,22.0,0.0,4308.824124489153
-5900.108803382202,25.999999999999996,23.8,0.0,5900.108803382202
-3327.0687768664225,26.000000000000007,23.0,0.0,3327.0687768664225
-2085.622510775289,26.0,23.0,0.0,2085.622510775289
-549.8299754031095,25.999999999999993,22.2,0.0,549.8299754031095
0.0,23.210629989332357,22.0,0.0,0.0
0.0,22.880164624729158,22.0,0.0,0.0
0.0,21.67165844747365,21.8,0.0,0.0
0.0,20.73473612920079,21.0,0.0,0.0
0.0,20.346246731319724,21.0,0.0,0.0
0.0,20.24006159414688,21.2,0.0,0.0
404.9332790232049,20.0,20.0,404.9332790232049,0.0
496.07632197265235,20.0,19.9,496.07632197265235,0.0
538.6874956928697,20.000000000000007,19.8,538.6874956928697,0.0
1377.4071980886154,19.999999999999993,18.0,1377.4071980886154,0.0
1301.4698829254116,20.0,18.0,1301.4698829254116,0.0
872.9621006410789,19.999999999999996,19.2,872.9621006410789,0.0
1292.0819508182642,20.000000000000004,18.0,1292.0819508182642,0.0
262.25939677030397,20.0,19.0,262.25939677030397,0.0
0.0,21.452855216274564,20.6,0.0,0.0
0.0,24.0575475873623,22.0,0.0,0.0
-608.6572227198815,26.000000000000007,23.0,0.0,608.6572227198815
-2045.9983288078286,26.000000000000004,23.4,0.0,2045.9983288078286
-2435.753371183603,26.000000000000004,22.0,0.0,2435.753371183603
-3122.39826023741,26.000000000000007,22.0,0.0,3122.39826023741
-3579.002316032133,26.0,23.0,0.0,3579.002316032133
-2236.1151251034285,26.0,22.0,0.0,2236.1151251034285
-1372.2565780358714,26.000000000000007,23.3,0.0,1372.2565780358714
-635.3964273634136,25.999999999999996,24.6,0.0,635.3964273634136
0.0,25.011140775749787,23.0,0.0,0.0
0.0,22.659372859627407,21.0,0.0,0.0
0.0,21.097022050060716,20.8,0.0,0.0
23.778951981948516,20.0,20.0,23.778951981948516,0.0
889.1837538250354,20.0,19.0,889.1837538250354,0.0
971.3918485803364,20.000000000000007,18.8,971.3918485803364,0.0
1335.219800775725,20.0,18.0,1335.219800775725,0.0
1769.7690174404315,20.0,17.0,1769.7690174404315,0.0
1727.5816201275363,20.0,17.0,1727.5816201275363,0.0
1727.5816201275363,20.0,17.0,1727.5816201275363,0.0
2195.8807546425573,20.000000000000004,16.0,2195.8807546425573,0.0
2066.1358947671797,20.0,16.2,2066.1358947671797,0.0
2409.1595120262123,19.999999999999993,15.0,2409.1595120262123,0.0
1037.3396545569908,20.0,16.0,1037.3396545569908,0.0
0.0,22.300942181201172,19.6,0.0,0.0
0.0,23.700546264774943,18.0,0.0,0.0
0.0,25.513399608270483,19.0,0.0,0.0
-1099.6719957676057,26.0,21.2,0.0,1099.6719957676057
-1078.3804113755791,25.999999999999996,20.0,0.0,1078.3804113755791
-1564.1952349727383,25.999999999999993,21.0,0.0,1564.1952349727383
-1955.9478312853043,25.999999999999996,22.8,0.0,1955.9478312853043
-1814.780313105174,26.0,22.0,0.0,1814.780313105174
-1702.1445218293054,25.999999999999996,23.0,0.0,1702.1445218293054
-1210.0508909615603,26.000000000000014,23.6,0.0,1210.0508909615603
0.0,24.710633315906104,22.0,0.0,0.0
0.0,22.58300559932826,21.0,0.0,0.0
0.0,21.16013676315677,21.0,0.0,0.0
7.256243220829624,20.0,20.0,7.256243220829624,0.0
889.1837538250354,20.0,19.0,889.1837538250354,0.0
1439.69098309536,20.0,17.8,1439.69098309536,0.0
1761.33153797785,20.0,17.0,1761.33153797785,0.0
1727.5816201275363,20.0,17.0,1727.5816201275363,0.0
978.3030049034959,19.999999999999996,18.6,978.3030049034959,0.0
1795.081455828169,20.0,17.0,1795.081455828169,0.0
1727.5816201275363,20.0,17.0,1727.5816201275363,0.0
1512.1339506625227,20.0,17.6,1512.1339506625227,0.0
1616.5158050389382,20.000000000000004,17.0,1616.5158050389382,0.0
678.5002009226998,20.0,17.0,678.5002009226998,0.0
0.0,21.86190949927057,18.8,0.0,0.0
0.0,24.113221777574836,18.0,0.0,0.0
-860.0056217357364,26.0,19.0,0.0,860.0056217357364
-3317.469346235716,25.999999999999993,21.6,0.0,3317.469346235716
-3816.413661337202,25.999999999999993,21.0,0.0,3816.413661337202
-4334.565177899023,26.0,22.0,0.0,4334.565177899023
-4581.584653730046,25.999999999999996,22.4,0.0,4581.584653730046
-2630.324572759223,26.0,21.0,0.0,2630.324572759223
-1348.496447939062,26.0,21.0,0.0,1348.496447939062
-722.8578318259049,26.0,22.6,0.0,722.8578318259049
0.0,23.7045232022418,20.0,0.0,0.0
0.0,21.63079662449413,19.9,0.0,0.0
0.0,20.116520217836886,19.8,0.0,0.0
1305.9523656377526,20.000000000000007,18.0,1305.9523656377526,0.0
1273.108093714268,20.000000000000007,18.0,1273.108093714268,0.0
1303.8437588794568,19.999999999999996,18.0,1303.8437588794568,0.0
1769.7690174404315,20.0,17.0,1769.7690174404315,0.0
1727.5816201275363,20.0,17.0,1727.5816201275363,0.0
1540.261966321526,20.0,17.4,1540.261966321526,0.0
1744.4565790526933,20.0,17.0,1744.4565790526933,0.0
1727.5816201275363,20.0,17.0,1727.5816201275363,0.0
1563.441009661255,20.000000000000007,17.4,1563.441009661255,0.0
1540.3598759817946,20.0,17.0,1540.3598759817946,0.0
0.0,20.815190757340655,18.0,0.0,0.0
0.0,24.49585633828827,21.0,0.0,0.0
-2349.511390778643,26.000000000000007,21.0,0.0,2349.511390778643
-4552.594594359998,26.0,22.5,0.0,4552.594594359998
-5633.578510564588,26.000000000000004,24.0,0.0,5633.578510564588
-6180.256267383048,25.999999999999993,24.0,0.0,6180.256267383048
-5914.22253664159,25.999999999999993,24.0,0.0,5914.22253664159
-5522.712302175185,26.0,24.4,0.0,5522.712302175185
-3539.3254055818065,26.0,22.0,0.0,3539.3254055818065
-2546.122275856131,26.000000000000004,22.5,0.0,2546.122275856131
-432.81471503945147,25.999999999999996,23.0,0.0,432.81471503945147
2833.4273454966237,19.999999999999993,23.0,2833.4273454966237,0.0
0.0,21.172071989216526,21.0,0.0,0.0
0.0,20.237466715530097,20.4,0.0,0.0
163.34182248640258,19.999999999999993,20.4,163.34182248640258,0.0
906.0587127501926,20.0,19.0,906.0587127501926,0.0
128.4534064532949,20.000000000000007,20.6,128.4534064532949,0.0
942.8579814239021,20.0,19.0,942.8579814239021,0.0
875.3581457232807,20.000000000000004,19.0,875.3581457232807,0.0
407.059011208255,20.000000000000007,20.0,407.059011208255,0.0
1854.1438120662158,20.0,17.0,1854.1438120662158,0.0
1259.2824856125085,19.999999999999993,18.0,1259.2824856125085,0.0
1695.8922654826695,20.000000000000007,17.2,1695.8922654826695,0.0
1463.433723062933,20.000000000000004,17.0,1463.433723062933,0.0
0.0,23.55597942646122,19.0,0.0,0.0
-2280.6331345434114,25.999999999999993,21.2,0.0,2280.6331345434114
-3396.949333550554,26.000000000000007,21.0,0.0,3396.949333550554
-4041.44927760307,26.0,22.0,0.0,4041.44927760307
-5416.758330597579,26.0,23.2,0.0,5416.758330597579
-5623.383760307909,25.999999999999993,23.0,0.0,5623.383760307909
-6219.353288106173,26.0,24.0,0.0,6219.353288106173
-6397.86783378342,26.0,25.8,0.0,6397.86783378342
-4567.178656777415,25.999999999999993,24.0,0.0,4567.178656777415
-3198.327186366927,25.99999999999999,23.0,0.0,3198.327186366927
-542.9945685790436,26.0,21.8,0.0,542.9945685790436
0.0,22.589288634737628,21.0,0.0,0.0
0.0,22.1630874016207,21.0,0.0,0.0
0.0,21.043610592046086,21.2,0.0,0.0
63.68392223748323,20.000000000000007,20.0,63.68392223748323,0.0
889.1837538250354,20.000000000000004,19.0,889.1837538250354,0.0
596.7525409683171,20.000000000000004,19.6,596.7525409683171,0.0
900.6705841110162,20.000000000000004,19.0,900.6705841110162,0.0
875.3581457232807,20.000000000000007,19.0,875.3581457232807,0.0
688.0384919172728,20.0,19.4,688.0384919172728,0.0
892.2331046484314,20.0,19.0,892.2331046484314,0.0
1343.6572802383014,19.999999999999993,18.0,1343.6572802383014,0.0
1298.8116302250417,19.99999999999999,18.2,1298.8116302250417,0.0
1080.048931434086,19.999999999999996,18.0,1080.048931434086,0.0
0.0,23.02786228836,18.0,0.0,0.0
-2027.213562251112,26.0,20.8,0.0,2027.213562251112
-3486.036187119531,26.000000000000004,21.0,0.0,3486.036187119531
-3866.701184337745,26.0,22.0,0.0,3866.701184337745
-4891.362516898433,26.000000000000004,23.8,0.0,4891.362516898433
-5069.281901907478,26.0,23.9,0.0,5069.281901907478
-5073.026990031481,25.999999999999993,24.0,0.0,5073.026990031481
-4613.040598202374,26.0,24.2,0.0,4613.040598202374
-3834.405558675871,26.0,24.0,0.0,3834.405558675871
-2641.593930306756,26.0,23.0,0.0,2641.593930306756
-400.684198822308,25.999999999999996,23.0,0.0,400.684198822308
3489.171748537006,20.0,23.0,3489.171748537006,0.0
0.0,21.750884388864065,22.0,0.0,0.0
0.0,20.81068471534049,21.0,0.0,0.0
151.21220520506515,20.000000000000007,20.0,151.21220520506515,0.0
420.88461931000927,20.000000000000007,20.0,420.88461931000927,0.0
3589.224485725851,20.0,13.3,3589.224485725851,0.0
1103.1891155548108,20.000000000000007,18.0,1103.1891155548108,0.0
1301.469882925405,20.0,18.0,1301.469882925405,0.0
458.5314407983642,20.0,19.8,458.5314407983642,0.0
909.108063573592,20.0,19.0,909.108063573592,0.0
1811.9564147533215,19.999999999999996,17.0,1811.9564147533215,0.0
2193.493197996865,20.000000000000004,16.0,2193.493197996865,0.0
1413.0727863374816,20.000000000000007,17.0,1413.0727863374816,0.0
0.0,23.594843962142775,19.0,0.0,0.0
-2271.5902449426767,26.000000000000007,21.2,0.0,2271.5902449426767
-3081.6383772091017,26.0,20.0,0.0,3081.6383772091017
-3527.3337065540304,25.999999999999993,21.0,0.0,3527.3337065540304
-4622.247852342263,26.000000000000007,23.4,0.0,4622.247852342263
-4310.442399912472,26.0,22.0,0.0,4310.442399912472
-4323.8240464604405,26.0,22.0,0.0,4323.8240464604405
-4711.4958229467275,25.999999999999993,25.4,0.0,4711.4958229467275
-3923.7058445345624,26.0,25.2,0.0,3923.7058445345624
-3426.6108444916913,26.0,25.0,0.0,3426.6108444916913
-1012.5393704928194,26.0,24.0,0.0,1012.5393704928194
3558.7274956759784,20.0,23.0,3558.7274956759784,0.0
0.0,22.274793397544975,23.0,0.0,0.0
0.0,21.548778053681733,22.0,0.0,0.0
0.0,20.38938242221343,20.5,0.0,0.0
756.2870110940239,20.000000000000004,19.0,756.2870110940239,0.0
690.4123678713214,20.0,19.4,690.4123678713214,0.0
1360.5322391634577,19.999999999999993,18.0,1360.5322391634577,0.0
1254.6399694739086,20.000000000000007,18.1,1254.6399694739086,0.0
1212.028795753687,20.0,18.2,1212.028795753687,0.0
1309.9073623879879,20.0,18.0,1309.9073623879879,0.0
1301.4698829254057,19.999999999999993,18.0,1301.4698829254057,0.0
1469.1514420586302,20.0,17.8,1469.1514420586302,0.0
1488.9972893184142,20.0,17.0,1488.9972893184142,0.0
0.0,23.6014065277488,19.0,0.0,0.0
-2271.9406512480086,25.999999999999993,21.2,0.0,2271.9406512480086
-3457.7930611176603,26.0,21.0,0.0,3457.7930611176603
-3489.6073858091545,26.000000000000007,21.0,0.0,3489.6073858091545
-4946.277269213066,26.000000000000004,23.8,0.0,4946.277269213066
-5823.969778131951,26.000000000000007,23.0,0.0,5823.969778131951
-6064.293488146902,26.000000000000004,24.4,0.0,6064.293488146902
-5157.476185366844,26.0,25.8,0.0,5157.476185366844
-5679.187706088691,25.999999999999993,26.0,0.0,5679.187706088691
-4414.845135069151,25.999999999999996,25.9,0.0,4414.845135069151
-1801.6887558511423,25.999999999999993,25.8,0.0,1801.6887558511423
3509.6414453892644,20.0,23.0,3509.6414453892644,0.0
0.0,22.167753249123862,22.9,0.0,0.0
0.0,21.938921227336788,22.8,0.0,0.0
0.0,20.804569377008,21.0,0.0,0.0
0.0,20.378574321186548,21.0,0.0,0.0
0.0,20.693564633122335,22.0,0.0,0.0
0.0,20.244605343540822,21.0,0.0,0.0
0.0,20.08615352644782,21.0,0.0,0.0
176.3828858202696,20.000000000000004,20.6,176.3828858202696,0.0
942.857981423909,20.0,19.0,942.857981423909,0.0
875.3581457232807,20.000000000000004,19.0,875.3581457232807,0.0
1000.3194038707637,19.999999999999996,19.0,1000.3194038707637,0.0
670.8905360298863,20.0,19.0,670.8905360298863,0.0
0.0,24.08500259214548,20.0,0.0,0.0
-2848.111388234341,26.0,22.0,0.0,2848.111388234341
-3823.1714185385986,26.0,22.0,0.0,3823.1714185385986
-3852.4594156280177,26.0,22.0,0.0,3852.4594156280177
-5062.978065030712,26.0,24.2,0.0,5062.978065030712
-5099.95572569607,26.000000000000007,24.0,0.0,5099.95572569607
-5092.222293314804,25.999999999999993,24.0,0.0,5092.222293314804
-5059.099485730068,26.0,25.2,0.0,5059.099485730068
-3874.949152416429,26.0,24.0,0.0,3874.949152416429
-3134.996327972421,26.0,24.0,0.0,3134.996327972421
-1729.1200394072803,26.0,25.2,0.0,1729.1200394072803
3037.1128921714444,20.0,24.0,3037.1128921714444,0.0
0.0,22.153508875273076,23.0,0.0,0.0
0.0,21.4979258092509,22.0,0.0,0.0
0.0,20.63992759673023,21.0,0.0,0.0
