Q_HC,T_op,T_ext,Q_H,Q_C
-2968.132801506185,26.0,27.0,0.0,2968.132801506185
0.0,24.385905081596068,26.9,0.0,0.0
0.0,24.527373981660855,26.9,0.0,0.0
0.0,25.01806959357056,26.8,0.0,0.0
0.0,24.31064250969974,25.5,0.0,0.0
0.0,23.442858283493006,24.3,0.0,0.0
0.0,22.386846219441157,23.0,0.0,0.0
0.0,21.554952638562018,22.2,0.0,0.0
0.0,20.79431222287575,21.4,0.0,0.0
0.0,20.065768803471077,20.6,0.0,0.0
392.6910399390363,19.999999999999993,20.2,392.6910399390363,0.0
594.3000956230804,19.999999999999993,19.8,594.3000956230804,0.0
900.6531916513968,19.999999999999996,19.4,900.6531916513968,0.0
0.0,20.23122882933358,21.1,0.0,0.0
0.0,24.485225148969334,22.9,0.0,0.0
-2590.3558066058226,25.999999999999993,24.6,0.0,2590.3558066058226
-3407.870756537251,25.999999999999996,25.5,0.0,3407.870756537251
-3214.797317728693,26.0,26.3,0.0,3214.797317728693
-3789.8462131051174,26.0,27.2,0.0,3789.8462131051174
-4466.914107246103,25.999999999999996,27.5,0.0,4466.914107246103
-4859.216324965567,26.0,27.7,0.0,4859.216324965567
-5278.789427918744,26.00000000000001,28.0,0.0,5278.789427918744
-5223.935979082187,26.0,28.1,0.0,5223.935979082187
-4904.461571562462,26.000000000000004,28.3,0.0,4904.461571562462
-3498.9139207051107,26.000000000000007,28.4,0.0,3498.9139207051107
0.0,24.953230981491533,27.2,0.0,0.0
0.0,24.28849024733651,26.0,0.0,0.0
0.0,23.89583506761222,24.8,0.0,0.0
0.0,23.16253281565722,24.1,0.0,0.0
0.0,22.465130067790476,23.3,0.0,0.0
0.0,21.786211272324667,22.6,0.0,0.0
0.0,21.198828467352726,22.0,0.0,0.0
0.0,20.64480693561398,21.4,0.0,0.0
0.0,20.105813461365983,20.8,0.0,0.0
434.8764281052294,19.999999999999996,20.1,434.8764281052294,0.0
735.2678274480993,20.000000000000007,19.5,735.2678274480993,0.0
1088.6533823126933,19.999999999999996,18.8,1088.6533823126933,0.0
0.0,20.28409919984791,20.9,0.0,0.0
0.0,24.71074388094351,23.1,0.0,0.0
-3185.0104257979406,25.999999999999993,25.2,0.0,3185.0104257979406
-4086.2177044461746,26.000000000000007,26.2,0.0,4086.2177044461746
-3668.1316214380727,26.0,27.2,0.0,3668.1316214380727
-4364.520427015926,25.999999999999996,28.2,0.0,4364.520427015926
-4809.116708750761,25.999999999999993,28.9,0.0,4809.116708750761
-6011.9015811286,26.000000000000007,29.7,0.0,6011.9015811286
-6201.632065541663,26.0,30.4,0.0,6201.632065541663
-5861.4636617011,25.999999999999996,30.0,0.0,5861.4636617011
-5488.437382843883,26.0,29.6,0.0,5488.437382843883
-4098.862210516152,26.000000000000007,29.2,0.0,4098.862210516152
0.0,23.297247539744966,28.7,0.0,0.0
0.0,24.733014044663946,28.1,0.0,0.0
0.0,25.412986101512217,27.6,0.0,0.0
0.0,25.042654585533292,26.6,0.0,0.0
0.0,24.410610410561752,25.6,0.0,0.0
0.0,23.61096204824792,24.6,0.0,0.0
0.0,23.415134445950983,24.8,0.0,0.0
0.0,23.423396677957392,25.0,0.0,0.0
0.0,23.52359406309023,25.2,0.0,0.0
0.0,23.128247790571187,24.4,0.0,0.0
0.0,22.564256285782413,23.6,0.0,0.0
0.0,21.83698143343183,22.8,0.0,0.0
0.0,22.578725084576604,24.1,0.0,0.0
-218.42256196857576,26.0,25.5,0.0,218.42256196857576
-3882.6953253609727,26.0,26.8,0.0,3882.6953253609727
-4589.693157039751,26.0,27.6,0.0,4589.693157039751
-5491.750262134824,25.999999999999996,28.4,0.0,5491.750262134824
-5681.854923797989,26.0,29.2,0.0,5681.854923797989
-7501.568709793924,26.000000000000004,30.4,0.0,7501.568709793924
-7567.184406059635,25.999999999999996,31.6,0.0,7567.184406059635
-7461.844493251796,26.000000000000007,32.8,0.0,7461.844493251796
-6898.001120391791,26.0,32.7,0.0,6898.001120391791
-6752.607678435877,26.0,32.7,0.0,6752.607678435877
-5341.419541280913,26.0,32.6,0.0,5341.419541280913
0.0,25.35861564769692,31.1,0.0,0.0
-125.07054142851493,26.000000000000007,29.5,0.0,125.07054142851493
-190.5638292949535,26.000000000000007,28.0,0.0,190.5638292949535
0.0,25.597787931869103,27.2,0.0,0.0
0.0,25.05749614702122,26.4,0.0,0.0
0.0,24.395654492701677,25.6,0.0,0.0
0.0,24.197292273019514,25.7,0.0,0.0
0.0,24.209870692646373,25.9,0.0,0.0
0.0,24.258316650755383,26.0,0.0,0.0
0.0,24.00620330207956,25.5,0.0,0.0
0.0,23.705142127714005,25.1,0.0,0.0
0.0,23.080656450469853,24.6,0.0,0.0
0.0,23.55296058237323,25.3,0.0,0.0
-1250.4897734109975,26.0,26.1,0.0,1250.4897734109975
-3956.0568610977753,26.0,26.8,0.0,3956.0568610977753
-4413.851129333964,25.999999999999996,27.9,0.0,4413.851129333964
-4373.10267795913,26.0,28.9,0.0,4373.10267795913
-5163.2176703014275,25.999999999999993,30.0,0.0,5163.2176703014275
-5672.590613315635,26.0,30.1,0.0,5672.590613315635
-6126.698207758765,26.0,30.3,0.0,6126.698207758765
-6060.1554570882645,26.0,30.4,0.0,6060.1554570882645
-6124.513509547561,26.0,30.5,0.0,6124.513509547561
-5842.647915400881,26.0,30.7,0.0,5842.647915400881
-4498.475999905726,25.999999999999996,30.8,0.0,4498.475999905726
0.0,23.8254859752806,29.5,0.0,0.0
0.0,24.788335748304064,28.1,0.0,0.0
0.0,25.091381691292924,26.8,0.0,0.0
0.0,24.773224665783705,26.3,0.0,0.0
0.0,24.35931143201355,25.7,0.0,0.0
0.0,23.90457004454597,25.2,0.0,0.0
0.0,23.460950955491576,24.7,0.0,0.0
0.0,22.966231881538192,24.1,0.0,0.0
0.0,22.50764775315178,23.6,0.0,0.0
0.0,22.220970324715168,23.4,0.0,0.0
0.0,21.995356875602972,23.2,0.0,0.0
0.0,21.556567780679238,23.0,0.0,0.0
0.0,22.064605276411964,23.7,0.0,0.0
0.0,25.442422011425393,24.3,0.0,0.0
-2618.5136550674115,25.999999999999993,25.0,0.0,2618.5136550674115
-3941.8519838810125,25.999999999999996,26.2,0.0,3941.8519838810125
-4102.485688187098,26.0,27.4,0.0,4102.485688187098
-5422.272349474685,26.0,28.6,0.0,5422.272349474685
-5925.042033237009,26.000000000000004,28.7,0.0,5925.042033237009
-6224.066352604489,26.0,28.9,0.0,6224.066352604489
-5369.952959450244,26.000000000000004,29.0,0.0,5369.952959450244
-5934.118533883098,26.000000000000007,29.2,0.0,5934.118533883098
-5458.7889046715845,26.0,29.4,0.0,5458.7889046715845
-3653.503797060845,26.000000000000007,29.6,0.0,3653.503797060845
0.0,24.46098448304624,28.9,0.0,0.0
0.0,25.09974169467072,28.3,0.0,0.0
0.0,25.648397331211164,27.6,0.0,0.0
0.0,25.195257728353887,26.7,0.0,0.0
0.0,24.634981857643226,25.9,0.0,0.0
0.0,23.910442374332696,25.0,0.0,0.0
0.0,23.259729254083155,24.3,0.0,0.0
0.0,22.682637627770834,23.7,0.0,0.0
0.0,22.079556188250233,23.0,0.0,0.0
0.0,21.84609521516103,23.0,0.0,0.0
0.0,21.740929417054225,23.0,0.0,0.0
0.0,21.44751832438928,23.0,0.0,0.0
0.0,22.459533289337713,24.5,0.0,0.0
-813.7457698186925,26.0,26.1,0.0,813.7457698186925
-4298.953215690645,26.000000000000007,27.6,0.0,4298.953215690645
-4772.811399070438,25.999999999999996,28.9,0.0,4772.811399070438
-4895.67305214767,26.000000000000004,30.3,0.0,4895.67305214767
-5751.496947477597,26.000000000000007,31.6,0.0,5751.496947477597
-6503.118605840393,25.999999999999993,32.3,0.0,6503.118605840393
-7098.11868365643,26.0,32.9,0.0,7098.11868365643
-7283.8792048021805,26.0,33.6,0.0,7283.8792048021805
-7365.87367929282,26.000000000000007,33.6,0.0,7365.87367929282
-6983.926731994727,26.000000000000007,33.6,0.0,6983.926731994727
-5598.277356499841,25.999999999999993,33.6,0.0,5598.277356499841
-914.7519515358491,26.000000000000004,32.5,0.0,914.7519515358491
-1022.181679898831,25.999999999999993,31.3,0.0,1022.181679898831
-1137.831762483647,25.999999999999993,30.2,0.0,1137.831762483647
-402.3793467271681,26.0,29.0,0.0,402.3793467271681
0.0,25.945871031375482,27.9,0.0,0.0
0.0,25.304619261824442,26.7,0.0,0.0
0.0,24.439319522154793,25.5,0.0,0.0
0.0,23.524375452763145,24.4,0.0,0.0
0.0,22.527914736050928,23.2,0.0,0.0
0.0,22.3593230709927,23.6,0.0,0.0
0.0,22.47632966207535,24.0,0.0,0.0
0.0,22.458776326130927,24.4,0.0,0.0
0.0,23.45809995475428,25.7,0.0,0.0
-1497.4879157799155,26.0,26.9,0.0,1497.4879157799155
-4491.573603366872,26.0,28.2,0.0,4491.573603366872
-4907.931564699252,26.0,29.3,0.0,4907.931564699252
-4958.832447163078,26.000000000000004,30.5,0.0,4958.832447163078
-5740.7006647957905,26.000000000000004,31.6,0.0,5740.7006647957905
-6383.753622573546,26.000000000000004,32.0,0.0,6383.753622573546
-6895.7982801623775,26.0,32.4,0.0,6895.7982801623775
-6963.358952812105,26.0,32.8,0.0,6963.358952812105
-6804.702299301546,26.000000000000004,32.3,0.0,6804.702299301546
-6201.698665325566,26.0,31.7,0.0,6201.698665325566
-4648.833261005696,26.0,31.2,0.0,4648.833261005696
0.0,25.931333557794446,30.1,0.0,0.0
0.0,25.980824817441427,28.9,0.0,0.0
-122.9082330446135,26.0,27.8,0.0,122.9082330446135
0.0,25.447607630153463,26.9,0.0,0.0
0.0,24.737740557151945,25.9,0.0,0.0
0.0,23.956731484256537,25.0,0.0,0.0
0.0,23.441667982897684,24.6,0.0,0.0
0.0,23.016699250414135,24.2,0.0,0.0
0.0,22.63231498114363,23.8,0.0,0.0
0.0,22.534691131470325,23.9,0.0,0.0
0.0,22.592648575016156,24.1,0.0,0.0
0.0,22.405243130157647,24.2,0.0,0.0
0.0,23.186968565277247,25.2,0.0,0.0
-1092.075075773829,26.000000000000004,26.2,0.0,1092.075075773829
-4132.7177882748265,26.000000000000004,27.2,0.0,4132.7177882748265
-4607.805326684777,25.999999999999996,28.1,0.0,4607.805326684777
-4437.699757995465,26.0,29.1,0.0,4437.699757995465
-4935.944888590874,25.999999999999996,30.0,0.0,4935.944888590874
-5091.075961044769,26.000000000000007,30.1,0.0,5091.075961044769
-5499.626089462282,25.999999999999993,30.1,0.0,5499.626089462282
-5521.782560467159,26.0,30.2,0.0,5521.782560467159
-5817.168392680753,26.000000000000007,30.1,0.0,5817.168392680753
-5622.950757605149,25.999999999999996,30.1,0.0,5622.950757605149
-4196.641367010679,26.000000000000007,30.0,0.0,4196.641367010679
0.0,24.793656999834276,28.8,0.0,0.0
0.0,24.576658577679197,27.6,0.0,0.0
0.0,24.864337186249376,26.4,0.0,0.0
0.0,24.368092834398567,25.7,0.0,0.0
0.0,23.887387429636487,25.1,0.0,0.0
0.0,23.29516713423758,24.4,0.0,0.0
0.0,22.854230324744165,24.0,0.0,0.0
0.0,22.46265300928375,23.6,0.0,0.0
0.0,22.0933103762006,23.2,0.0,0.0
0.0,21.895070814744976,23.1,0.0,0.0
0.0,21.811228941665718,23.1,0.0,0.0
0.0,21.62445736722551,23.0,0.0,0.0
0.0,22.417066124709464,24.0,0.0,0.0
-287.80466829052716,26.000000000000004,25.0,0.0,287.80466829052716
-4018.094954578363,26.0,26.0,0.0,4018.094954578363
-4895.490960024733,26.0,27.7,0.0,4895.490960024733
-5015.491470892711,26.0,29.3,0.0,5015.491470892711
-5831.7704712652685,25.999999999999993,31.0,0.0,5831.7704712652685
-5952.064886752969,26.0,31.1,0.0,5952.064886752969
-6425.053953557613,26.0,31.3,0.0,6425.053953557613
-6473.233490129782,26.0,31.4,0.0,6473.233490129782
-6620.185390210019,26.0,31.6,0.0,6620.185390210019
-6476.049750580303,25.999999999999993,31.8,0.0,6476.049750580303
-5419.604717068306,26.00000000000001,32.0,0.0,5419.604717068306
0.0,25.402185528796153,30.5,0.0,0.0
0.0,25.56858563320186,29.1,0.0,0.0
0.0,25.870848359077847,27.6,0.0,0.0
0.0,25.346645670558004,26.8,0.0,0.0
0.0,24.751414470818176,26.0,0.0,0.0
0.0,24.064824579831154,25.2,0.0,0.0
0.0,23.747922737230788,25.1,0.0,0.0
0.0,23.503236331293998,24.9,0.0,0.0
0.0,23.350234047113663,24.8,0.0,0.0
0.0,23.01829137156267,24.3,0.0,0.0
0.0,22.681269947558526,23.9,0.0,0.0
0.0,22.190988875329495,23.4,0.0,0.0
0.0,23.024869049210167,24.7,0.0,0.0
-917.6938675473335,25.999999999999996,25.9,0.0,917.6938675473335
-4515.72729836493,26.000000000000007,27.2,0.0,4515.72729836493
-5261.613697055699,26.0,28.6,0.0,5261.613697055699
-5465.946050799906,25.999999999999993,30.0,0.0,5465.946050799906
-5946.853423159901,26.000000000000004,31.4,0.0,5946.853423159901
-6370.637092258957,26.000000000000004,32.1,0.0,6370.637092258957
-7085.877394187496,26.0,32.9,0.0,7085.877394187496
-7389.63796726444,26.000000000000007,33.6,0.0,7389.63796726444
-7457.002053200093,26.0,33.7,0.0,7457.002053200093
-7350.195589263623,26.000000000000004,33.9,0.0,7350.195589263623
-6260.572734878497,25.99999999999999,34.0,0.0,6260.572734878497
-418.5953586290493,26.0,32.7,0.0,418.5953586290493
-781.9638461226511,26.000000000000004,31.3,0.0,781.9638461226511
-1078.3838302541249,25.999999999999993,30.0,0.0,1078.3838302541249
-169.07390888761174,26.0,28.5,0.0,169.07390888761174
0.0,25.543595022380668,27.1,0.0,0.0
0.0,24.576419014808966,25.6,0.0,0.0
0.0,23.526980202101882,24.3,0.0,0.0
0.0,22.480850309320275,23.1,0.0,0.0
0.0,21.37705730965287,21.8,0.0,0.0
0.0,20.682312807995544,21.3,0.0,0.0
0.0,20.0744707392571,20.7,0.0,0.0
560.2556240260627,20.0,20.2,560.2556240260627,0.0
0.0,20.939445053309285,22.6,0.0,0.0
0.0,25.571123742976713,25.0,0.0,0.0
-4105.601310280159,26.000000000000007,27.4,0.0,4105.601310280159
-5265.822649498185,26.0,29.7,0.0,5265.822649498185
-5502.690488974908,26.0,31.9,0.0,5502.690488974908
-6536.8041740824865,26.000000000000007,34.2,0.0,6536.8041740824865
-6798.45370272708,26.0,34.7,0.0,6798.45370272708
-7429.491424552219,26.0,35.3,0.0,7429.491424552219
-7541.230663254358,26.0,35.8,0.0,7541.230663254358
-6394.439732062472,26.0,32.2,0.0,6394.439732062472
-7148.28621162515,26.000000000000007,33.9,0.0,7148.28621162515
-6364.817097843776,26.000000000000007,35.6,0.0,6364.817097843776
-1163.162811155391,25.999999999999996,34.5,0.0,1163.162811155391
-1896.213925080947,26.0,33.3,0.0,1896.213925080947
-1981.1977995132706,26.0,32.2,0.0,1981.1977995132706
-1178.9643932883553,26.0,30.8,0.0,1178.9643932883553
-591.540154858527,26.000000000000007,29.4,0.0,591.540154858527
0.0,25.945177585704364,28.0,0.0,0.0
-145.28441955241655,25.999999999999993,28.3,0.0,145.28441955241655
-250.09648610614178,25.999999999999993,28.5,0.0,250.09648610614178
-386.12045625492954,25.999999999999993,28.8,0.0,386.12045625492954
-128.1033487242418,25.999999999999993,28.3,0.0,128.1033487242418
0.0,25.846542268744436,27.7,0.0,0.0
0.0,25.283517793410866,27.2,0.0,0.0
-803.7524092261281,26.0,30.2,0.0,803.7524092261281
-3311.474635128718,26.0,30.2,0.0,3311.474635128718
-5026.066610119497,25.999999999999993,30.2,0.0,5026.066610119497
-5766.331512858074,26.0,31.1,0.0,5766.331512858074
-5679.954181123766,26.0,32.1,0.0,5679.954181123766
-5995.379483218977,25.999999999999993,33.0,0.0,5995.379483218977
-6236.446229634544,26.0,33.3,0.0,6236.446229634544
-6758.291450520715,25.999999999999993,33.7,0.0,6758.291450520715
-6916.924299756255,26.0,34.0,0.0,6916.924299756255
-7137.692447202448,26.0,33.8,0.0,7137.692447202448
-6876.128785159867,25.999999999999996,33.6,0.0,6876.128785159867
-5315.863997721629,26.000000000000004,33.4,0.0,5315.863997721629
-283.68104378528847,26.0,32.2,0.0,283.68104378528847
-529.7584962315082,26.0,30.7,0.0,529.7584962315082
-1060.307763878899,25.999999999999996,29.9,0.0,1060.307763878899
-465.83767802023806,26.0,29.1,0.0,465.83767802023806
-91.93812934930693,25.999999999999993,28.2,0.0,91.93812934930693
0.0,25.804858973319625,27.3,0.0,0.0
0.0,25.204759648169624,26.3,0.0,0.0
0.0,24.50575440313537,25.4,0.0,0.0
0.0,23.75673764538559,24.5,0.0,0.0
0.0,23.146279638614892,23.9,0.0,0.0
0.0,22.635559270579066,23.4,0.0,0.0
0.0,21.99598093655916,23.0,0.0,0.0
0.0,21.83688436927419,22.6,0.0,0.0
0.0,24.91583280669117,23.0,0.0,0.0
-2724.724659925187,25.999999999999993,24.6,0.0,2724.724659925187
-3768.0290489337453,25.999999999999996,26.0,0.0,3768.0290489337453
-3854.1534089317024,26.0,27.0,0.0,3854.1534089317024
-4519.246325811672,26.000000000000007,27.6,0.0,4519.246325811672
-5357.251488238118,26.000000000000004,28.0,0.0,5357.251488238118
-5199.477944516184,25.999999999999996,28.0,0.0,5199.477944516184
-4668.879943609787,26.0,27.2,0.0,4668.879943609787
-2290.7003473142536,26.0,22.0,0.0,2290.7003473142536
-5125.446537836895,26.0,28.0,0.0,5125.446537836895
-3251.410500492135,26.000000000000007,27.8,0.0,3251.410500492135
0.0,23.407316752819668,26.9,0.0,0.0
0.0,23.76323796747022,26.0,0.0,0.0
0.0,24.029819315184227,25.2,0.0,0.0
0.0,24.36453722855549,26.0,0.0,0.0
0.0,23.422041072212075,24.0,0.0,0.0
0.0,22.53712464170583,23.0,0.0,0.0
0.0,22.195495402204575,23.0,0.0,0.0
0.0,22.041603678233052,23.0,0.0,0.0
0.0,21.54271525567023,22.2,0.0,0.0
0.0,21.79121316135946,23.0,0.0,0.0
0.0,21.32253187546569,22.0,0.0,0.0
0.0,20.52825126788907,21.2,0.0,0.0
0.0,20.95368527369461,22.0,0.0,0.0
0.0,24.248439062602237,22.0,0.0,0.0
-2331.6976802816325,25.999999999999996,23.8,0.0,2331.6976802816325
-3400.197238445919,26.0,25.0,0.0,3400.197238445919
-3452.4204314731423,26.0,26.0,0.0,3452.4204314731423
-4491.20649629558,26.0,27.8,0.0,4491.20649629558
-4268.109523553277,25.999999999999996,27.0,0.0,4268.109523553277
-5491.790820729103,26.0,28.0,0.0,5491.790820729103
-5965.817499177282,25.999999999999993,29.6,0.0,5965.817499177282
-5242.851010064555,26.0,28.0,0.0,5242.851010064555
-4785.582525840841,26.0,28.0,0.0,4785.582525840841
-3034.6006747998827,26.0,26.4,0.0,3034.6006747998827
0.0,23.976403987042996,26.0,0.0,0.0
0.0,23.85122685944959,26.0,0.0,0.0
0.0,23.7873481272998,24.6,0.0,0.0
0.0,23.2116358504503,24.0,0.0,0.0
0.0,23.011859173895715,24.0,0.0,0.0
0.0,22.352352402754704,23.0,0.0,0.0
0.0,22.112262133191127,23.0,0.0,0.0
0.0,22.004110074702613,23.0,0.0,0.0
0.0,21.525825731536916,22.2,0.0,0.0
0.0,21.24664788829027,22.0,0.0,0.0
0.0,21.131804163021087,22.0,0.0,0.0
0.0,20.33500172268805,21.0,0.0,0.0
0.0,20.873605861883554,22.0,0.0,0.0
0.0,24.688432047160546,23.0,0.0,0.0
-2677.2053639206592,26.0,24.4,0.0,2677.2053639206592
-3480.967112288902,26.0,25.0,0.0,3480.967112288902
-3847.134920839699,25.999999999999993,27.0,0.0,3847.134920839699
-3648.655367237325,26.0,26.8,0.0,3648.655367237325
-4535.931729512802,26.0,27.0,0.0,4535.931729512802
-5061.764265407355,26.0,27.0,0.0,5061.764265407355
-5110.606537126327,26.0,27.2,0.0,5110.606537126327
-4963.658978668881,25.999999999999996,27.0,0.0,4963.658978668881
-4423.278732710562,26.0,27.0,0.0,4423.278732710562
-2763.3963867363286,26.0,26.6,0.0,2763.3963867363286
0.0,25.44749285894451,27.0,0.0,0.0
-521.225820909424,26.000000000000007,26.0,0.0,521.225820909424
0.0,24.44365096517531,24.6,0.0,0.0
0.0,24.588525564621495,26.0,0.0,0.0
0.0,24.059896934948885,25.0,0.0,0.0
0.0,22.877267849648092,23.2,0.0,0.0
0.0,22.874758986466357,24.0,0.0,0.0
0.0,22.29300815053504,23.0,0.0,0.0
0.0,22.192921104831377,23.2,0.0,0.0
0.0,22.02952816580479,23.0,0.0,0.0
0.0,21.429884240666972,22.0,0.0,0.0
0.0,20.282016914292697,20.4,0.0,0.0
0.0,20.999200923393595,22.0,0.0,0.0
0.0,24.873164122812476,23.0,0.0,0.0
-3146.9178345969035,26.000000000000007,24.8,0.0,3146.9178345969035
-4240.789423998811,26.000000000000004,26.0,0.0,4240.789423998811
-4490.290702365585,25.999999999999996,27.0,0.0,4490.290702365585
-4939.648578860225,26.000000000000007,27.0,0.0,4939.648578860225
-5028.7061062893235,26.0,27.0,0.0,5028.7061062893235
-6260.485159891906,26.0,28.0,0.0,6260.485159891906
-6272.384872901205,26.000000000000007,28.4,0.0,6272.384872901205
-5490.556939642268,25.999999999999993,28.0,0.0,5490.556939642268
-5047.460831978626,26.000000000000004,28.0,0.0,5047.460831978626
-3288.768822258865,26.0,27.8,0.0,3288.768822258865
0.0,25.58921451086666,29.0,0.0,0.0
0.0,25.14543766169898,27.0,0.0,0.0
0.0,24.72542520471348,25.4,0.0,0.0
0.0,24.664454412802584,26.0,0.0,0.0
0.0,24.09410015877955,25.0,0.0,0.0
0.0,23.000066605293902,23.4,0.0,0.0
0.0,22.919159539426524,24.0,0.0,0.0
0.0,22.849966155738564,24.0,0.0,0.0
0.0,21.85227415079944,22.2,0.0,0.0
0.0,21.930658345008556,23.0,0.0,0.0
0.0,21.922304079162018,23.0,0.0,0.0
0.0,20.769548475996064,21.0,0.0,0.0
0.0,21.718039360887204,23.0,0.0,0.0
0.0,25.62318779870761,24.0,0.0,0.0
-3598.896368133302,25.999999999999993,25.2,0.0,3598.896368133302
-4095.994913637092,26.0,26.0,0.0,4095.994913637092
-3624.203301424455,26.0,26.0,0.0,3624.203301424455
-4920.768852789103,26.00000000000001,28.8,0.0,4920.768852789103
-5733.315461525888,26.0,28.9,0.0,5733.315461525888
-6477.0464797263985,26.000000000000007,29.0,0.0,6477.0464797263985
-6170.108310522803,26.000000000000004,28.8,0.0,6170.108310522803
-6011.387753969853,26.0,29.0,0.0,6011.387753969853
-5632.52253592615,26.0,29.0,0.0,5632.52253592615
-3335.475186611026,26.0,27.4,0.0,3335.475186611026
0.0,23.664979651615226,27.0,0.0,0.0
0.0,23.865789557225412,26.0,0.0,0.0
0.0,24.09693556101441,25.2,0.0,0.0
0.0,24.39225730718799,26.0,0.0,0.0
0.0,24.50844226976234,26.0,0.0,0.0
0.0,23.45430774089813,24.0,0.0,0.0
0.0,23.091031233847673,24.0,0.0,0.0
0.0,22.927388191964127,24.0,0.0,0.0
0.0,21.994541431906256,22.4,0.0,0.0
0.0,22.520785918671173,24.0,0.0,0.0
0.0,22.133555974480036,23.0,0.0,0.0
0.0,20.957953737745832,21.4,0.0,0.0
0.0,21.642717108093326,23.0,0.0,0.0
0.0,24.913554200749964,23.0,0.0,0.0
-3069.4139905470684,26.0,25.2,0.0,3069.4139905470684
-3748.4533361282197,26.0,26.0,0.0,3748.4533361282197
-3404.0564726147595,26.000000000000004,27.0,0.0,3404.0564726147595
-3758.7430647138235,26.000000000000004,27.6,0.0,3758.7430647138235
-4323.787020078209,26.000000000000007,28.0,0.0,4323.787020078209
-5054.71171988844,26.000000000000004,29.0,0.0,5054.71171988844
-4954.520741644889,26.0,28.8,0.0,4954.520741644889
-5913.441699750857,26.0,30.0,0.0,5913.441699750857
-4829.746614518347,25.999999999999993,29.0,0.0,4829.746614518347
-3500.1269615462747,26.0,28.2,0.0,3500.1269615462747
0.0,24.80748534822866,28.0,0.0,0.0
0.0,24.89999626963212,27.3,0.0,0.0
0.0,25.24463930571099,26.6,0.0,0.0
0.0,25.369801863245716,27.0,0.0,0.0
0.0,25.431168773585647,27.0,0.0,0.0
0.0,24.352340677579953,25.0,0.0,0.0
0.0,24.51489775185683,26.0,0.0,0.0
0.0,24.533544466875007,26.0,0.0,0.0
0.0,23.6828127066717,24.4,0.0,0.0
0.0,23.70908990881746,25.0,0.0,0.0
0.0,23.688179194994795,25.0,0.0,0.0
0.0,22.402798234978228,23.0,0.0,0.0
0.0,22.732336640352123,24.0,0.0,0.0
-315.84460861395655,25.999999999999993,25.0,0.0,315.84460861395655
-3806.1282524519274,26.0,26.2,0.0,3806.1282524519274
-4112.66664468124,26.0,27.0,0.0,4112.66664468124
-3886.277138367614,25.999999999999996,28.0,0.0,3886.277138367614
-3867.8239681194204,25.999999999999996,28.0,0.0,3867.8239681194204
-4961.9247755981305,26.000000000000007,29.0,0.0,4961.9247755981305
-5768.899744295168,26.0,29.6,0.0,5768.899744295168
-5655.814748015379,25.999999999999993,29.6,0.0,5655.814748015379
-5338.472804067504,26.0,29.3,0.0,5338.472804067504
-5032.46830054903,26.0,29.0,0.0,5032.46830054903
-3730.9381332047496,26.000000000000007,28.8,0.0,3730.9381332047496
-250.3340819434405,25.999999999999996,29.0,0.0,250.3340819434405
-270.2735461016137,25.999999999999993,29.0,0.0,270.2735461016137
0.0,25.74591547534169,26.8,0.0,0.0
0.0,25.584692276629454,27.0,0.0,0.0
0.0,25.527969200354896,27.0,0.0,0.0
0.0,24.503337228853802,25.2,0.0,0.0
0.0,24.57200040077263,26.0,0.0,0.0
0.0,24.55926716291187,26.0,0.0,0.0
0.0,24.1239655773906,25.2,0.0,0.0
0.0,23.86414992540314,25.0,0.0,0.0
0.0,23.758028173104094,25.0,0.0,0.0
0.0,23.156164872815133,24.4,0.0,0.0
0.0,23.50587376601971,25.0,0.0,0.0
-754.3681321792036,26.0,26.0,0.0,754.3681321792036
-3475.335619111026,26.0,26.4,0.0,3475.335619111026
-3838.898613633127,26.0,26.0,0.0,3838.898613633127
-4148.011278236538,26.000000000000007,28.0,0.0,4148.011278236538
-4113.244823839986,25.999999999999996,28.4,0.0,4113.244823839986
-4697.256620373747,25.999999999999993,28.0,0.0,4697.256620373747
-4594.925242141053,25.999999999999996,28.0,0.0,4594.925242141053
-5145.928003747997,26.0,29.0,0.0,5145.928003747997
-6349.5217837725395,26.0,31.0,0.0,6349.5217837725395
-5248.513153167846,25.999999999999993,30.0,0.0,5248.513153167846
-3828.014031503459,26.0,29.2,0.0,3828.014031503459
0.0,24.937100501630127,29.0,0.0,0.0
-385.50232117891056,26.0,30.0,0.0,385.50232117891056
-463.4370792712276,26.0,28.4,0.0,463.4370792712276
-623.4072871157094,26.000000000000004,29.0,0.0,623.4072871157094
-129.3912965786534,26.000000000000007,28.0,0.0,129.3912965786534
0.0,25.52052219837618,26.8,0.0,0.0
0.0,25.479835838361574,27.0,0.0,0.0
0.0,24.91363506015733,26.0,0.0,0.0
0.0,24.390987039554503,25.4,0.0,0.0
0.0,23.973517636836945,25.0,0.0,0.0
0.0,23.807294405947452,25.0,0.0,0.0
0.0,22.562123035464438,23.2,0.0,0.0
0.0,22.796309413914564,24.0,0.0,0.0
0.0,25.822208526541004,24.0,0.0,0.0
-3526.6381745393655,26.0,25.6,0.0,3526.6381745393655
-4146.096676542853,26.0,27.0,0.0,4146.096676542853
-3344.1428914597077,26.0,27.0,0.0,3344.1428914597077
-3919.707991726087,25.999999999999993,28.4,0.0,3919.707991726087
-4809.6832201532925,26.0,28.0,0.0,4809.6832201532925
-5519.455478856456,25.999999999999996,29.0,0.0,5519.455478856456
-5095.320327285073,26.0,29.2,0.0,5095.320327285073
