Q_HC,T_op,T_ext,Q_H,Q_C
219.68406503935415,20.0,18.2,219.68406503935415,0.0
393.64789617640923,20.0,16.0,393.64789617640923,0.0
388.3140746306489,20.0,16.0,388.3140746306489,0.0
53.32091511204446,20.0,17.4,53.32091511204446,0.0
63.36728753401767,20.0,15.0,63.36728753401767,0.0
0.0,19.9813819379312,16.0,0.0,0.0
0.0,19.975114996927566,17.0,0.0,0.0
0.0,19.970010771383254,16.0,0.0,0.0
0.0,19.960623330546717,14.0,0.0,0.0
0.0,19.963459789537154,15.4,0.0,0.0
0.0,19.952928174793954,13.0,0.0,0.0
590.7712164760192,20.000000000000004,14.0,590.7712164760192,0.0
568.5005128040453,20.0,15.2,568.5005128040453,0.0
732.3424550372416,20.0,13.0,732.3424550372416,0.0
736.8263196225513,19.999999999999993,13.0,736.8263196225513,0.0
775.0472155825009,20.0,14.0,775.0472155825009,0.0
806.8220893854976,20.0,13.0,806.8220893854976,0.0
514.0718533941869,19.999999999999996,16.0,514.0718533941869,0.0
235.65043819863862,20.0,19.0,235.65043819863862,0.0
359.96184684989885,20.0,17.0,359.96184684989885,0.0
256.81519748064653,20.0,18.0,256.81519748064653,0.0
113.45379403440118,20.0,19.8,113.45379403440118,0.0
202.59930374719806,19.999999999999996,18.0,202.59930374719806,0.0
182.7302418575292,20.0,18.0,182.7302418575292,0.0
107.00163887394285,20.0,18.8,107.00163887394285,0.0
183.34749759632084,20.0,17.0,183.34749759632084,0.0
266.8093380545686,20.0,16.0,266.8093380545686,0.0
160.91275892657765,20.0,17.2,160.91275892657765,0.0
338.78482721273855,20.0,15.0,338.78482721273855,0.0
0.0,20.014443178483674,14.0,0.0,0.0
0.0,20.016544385762316,15.2,0.0,0.0
0.0,20.006735662630117,13.0,0.0,0.0
0.0,20.00263113591284,13.0,0.0,0.0
0.0,20.005289662849556,14.4,0.0,0.0
0.0,19.998276781737204,13.0,0.0,0.0
641.842416302685,20.0,12.0,641.842416302685,0.0
620.6503159091985,20.0,13.6,620.6503159091985,0.0
738.091460453553,20.0,12.0,738.091460453553,0.0
747.3008228411217,20.000000000000004,12.0,747.3008228411217,0.0
808.47285979654,20.0,12.8,808.47285979654,0.0
609.9109523522209,20.000000000000007,15.0,609.9109523522209,0.0
562.6201640911235,20.000000000000004,15.0,562.6201640911235,0.0
400.6752650521774,20.0,16.6,400.6752650521774,0.0
403.70375592153204,20.0,16.0,403.70375592153204,0.0
385.5576871278321,20.0,16.0,385.5576871278321,0.0
198.3731229930405,20.000000000000007,18.2,198.3731229930405,0.0
357.47032266140235,19.999999999999993,16.0,357.47032266140235,0.0
361.45581879598683,20.000000000000004,16.0,361.45581879598683,0.0
354.39709521210284,20.0,15.8,354.39709521210284,0.0
438.106164018133,20.0,14.0,438.106164018133,0.0
528.2731714063685,20.0,13.0,528.2731714063685,0.0
446.39185838327325,20.000000000000004,14.0,446.39185838327325,0.0
525.9935024940461,20.000000000000004,13.0,525.9935024940461,0.0
0.0,19.99918768464152,12.0,0.0,0.0
0.0,19.997281872790285,13.6,0.0,0.0
0.0,19.987455018742764,12.0,0.0,0.0
0.0,19.982231198212524,12.0,0.0,0.0
0.0,19.983709383063843,13.4,0.0,0.0
0.0,19.975499910340844,12.0,0.0,0.0
694.2321884167135,20.0,12.0,694.2321884167135,0.0
692.0882157217047,20.000000000000004,13.2,692.0882157217047,0.0
773.9313539916321,20.0,12.0,773.9313539916321,0.0
782.4172714057116,19.999999999999993,12.0,782.4172714057116,0.0
825.0322274726996,20.0,13.0,825.0322274726996,0.0
905.2118735073649,20.0,12.0,905.2118735073649,0.0
861.0053456966481,20.0,12.0,861.0053456966481,0.0
616.8652489140592,20.0,14.6,616.8652489140592,0.0
717.0492526480255,20.0,13.0,717.0492526480255,0.0
709.8338787381723,20.0,13.0,709.8338787381723,0.0
606.4599889467071,20.0,14.4,606.4599889467071,0.0
675.3456025381275,20.0,13.0,675.3456025381275,0.0
632.4938282433648,20.0,13.4,632.4938282433648,0.0
595.9975755429609,20.0,13.8,595.9975755429609,0.0
594.0171384852617,20.0,13.0,594.0171384852617,0.0
685.1995519509067,20.0,12.0,685.1995519509067,0.0
568.386044182812,19.999999999999996,13.4,568.386044182812,0.0
682.4919623581134,20.000000000000004,12.0,682.4919623581134,0.0
0.0,19.973737072734462,12.0,0.0,0.0
0.0,19.959765392424792,12.4,0.0,0.0
0.0,19.9427281448744,10.0,0.0,0.0
0.0,19.934125335683063,10.0,0.0,0.0
0.0,19.93727609329958,12.4,0.0,0.0
0.0,19.928248898900016,11.0,0.0,0.0
899.4447955722245,19.999999999999993,11.0,899.4447955722245,0.0
969.2198998975318,19.999999999999993,11.0,969.2198998975318,0.0
1034.7711889240852,20.0,10.0,1034.7711889240852,0.0
1045.3406414499445,20.0,10.0,1045.3406414499445,0.0
1106.9208518771968,19.999999999999996,10.8,1106.9208518771968,0.0
1158.898066453299,20.0,10.0,1158.898066453299,0.0
1122.757050429028,19.999999999999996,10.0,1122.757050429028,0.0
968.3503075488552,20.0,11.6,968.3503075488552,0.0
894.8259710478019,20.0,12.0,894.8259710478019,0.0
881.5397860764493,20.0,12.0,881.5397860764493,0.0
829.1077575909416,20.000000000000004,12.8,829.1077575909416,0.0
850.0558379530838,20.0,12.0,850.0558379530838,0.0
844.571254636947,20.0,12.0,844.571254636947,0.0
856.1842428212825,20.0,11.8,856.1842428212825,0.0
855.7350384266794,20.000000000000007,11.0,855.7350384266794,0.0
861.5165270846045,20.0,11.0,861.5165270846045,0.0
867.7596848529855,20.0,11.0,867.7596848529855,0.0
860.9946541367669,20.000000000000007,11.0,860.9946541367669,0.0
0.0,19.93100063924041,10.0,0.0,0.0
0.0,19.904526261263097,10.4,0.0,0.0
0.0,19.89110235923595,10.0,0.0,0.0
0.0,19.86549438398371,10.0,0.0,0.0
0.0,19.851028768747064,9.6,0.0,0.0
0.0,19.8382781006599,9.0,0.0,0.0
449.31507316228056,20.0,9.0,449.31507316228056,0.0
330.78602418614366,20.000000000000004,10.4,330.78602418614366,0.0
1175.0519429483616,19.999999999999996,9.0,1175.0519429483616,0.0
1181.6298015373952,20.000000000000004,9.0,1181.6298015373952,0.0
1098.3857929498765,20.0,10.4,1098.3857929498765,0.0
1214.8711688195822,20.0,9.0,1214.8711688195822,0.0
1089.5410298285801,20.0,10.0,1089.5410298285801,0.0
941.7584432750355,20.0,11.4,941.7584432750355,0.0
1049.8774936719144,20.0,10.0,1049.8774936719144,0.0
1045.9425416793379,19.999999999999996,10.0,1045.9425416793379,0.0
981.6191519702874,20.0,11.0,981.6191519702874,0.0
1076.368751131222,20.0,10.0,1076.368751131222,0.0
1060.01121349552,20.0,10.0,1060.01121349552,0.0
1034.080321091396,19.999999999999996,10.4,1034.080321091396,0.0
1062.896542629903,20.0,10.0,1062.896542629903,0.0
1068.4130903925966,20.0,10.0,1068.4130903925966,0.0
296.76803586888286,20.0,10.0,296.76803586888286,0.0
300.78555220890604,20.0,9.0,300.78555220890604,0.0
0.0,19.882598340156832,9.0,0.0,0.0
0.0,19.843889001538216,9.8,0.0,0.0
0.0,19.82462733432266,9.0,0.0,0.0
0.0,19.796495630170227,9.0,0.0,0.0
0.0,19.786327661204922,10.0,0.0,0.0
0.0,19.772586685323283,9.0,0.0,0.0
621.8266805635724,20.0,9.0,621.8266805635724,0.0
454.8756983242677,20.0,10.4,454.8756983242677,0.0
1300.69344821537,20.0,9.0,1300.69344821537,0.0
1304.287206726195,20.0,9.0,1304.287206726195,0.0
1183.190434520284,20.0,10.8,1183.190434520284,0.0
1333.5510837308816,20.0,9.0,1333.5510837308816,0.0
1214.8846930884383,20.0,10.0,1214.8846930884383,0.0
1059.265416016196,20.0,11.6,1059.265416016196,0.0
1182.8903275652985,20.0,10.0,1182.8903275652985,0.0
1172.222655637548,20.0,10.0,1172.222655637548,0.0
941.4825098241918,20.0,12.8,941.4825098241918,0.0
1008.7811937492671,20.0,12.0,1008.7811937492671,0.0
988.1273112493145,20.0,12.0,988.1273112493145,0.0
897.9941533362537,20.0,13.0,897.9941533362537,0.0
973.4841317760453,20.0,12.0,973.4841317760453,0.0
971.9978629324042,20.0,12.0,971.9978629324042,0.0
343.286004128415,19.999999999999996,12.0,343.286004128415,0.0
330.07794391915417,20.0,12.0,330.07794391915417,0.0
0.0,19.8696436788692,11.0,0.0,0.0
0.0,19.834938841394475,13.0,0.0,0.0
0.0,19.822610088678147,13.0,0.0,0.0
0.0,19.816759186688795,13.0,0.0,0.0
0.0,19.825677858026822,16.0,0.0,0.0
0.0,19.818312693782794,14.0,0.0,0.0
959.8603815215059,20.0,14.0,959.8603815215059,0.0
748.8932187821752,20.0,16.2,748.8932187821752,0.0
904.3371733597824,20.0,14.0,904.3371733597824,0.0
899.7408751869156,19.999999999999996,14.0,899.7408751869156,0.0
791.5368992980773,20.0,16.6,791.5368992980773,0.0
919.7146139974336,20.0,15.0,919.7146139974336,0.0
882.8179791926477,20.0,15.0,882.8179791926477,0.0
670.6181005642889,20.0,17.2,670.6181005642889,0.0
811.8227209099333,20.000000000000004,15.0,811.8227209099333,0.0
786.274367399267,19.999999999999993,15.0,786.274367399267,0.0
614.3808001198487,19.999999999999996,17.0,614.3808001198487,0.0
812.1527211989511,20.0,14.0,812.1527211989511,0.0
708.3287787763047,20.0,15.0,708.3287787763047,0.0
628.5611029521939,19.999999999999996,15.8,628.5611029521939,0.0
792.5587061308679,20.000000000000004,13.0,792.5587061308679,0.0
789.9007069861743,20.0,13.0,789.9007069861743,0.0
527.6772625845498,20.0,16.0,527.6772625845498,0.0
773.2332985028863,20.0,13.0,773.2332985028863,0.0
0.0,19.915563797550842,13.0,0.0,0.0
0.0,19.891573177995397,14.4,0.0,0.0
0.0,19.88181975719398,14.0,0.0,0.0
0.0,19.869017450605668,12.0,0.0,0.0
0.0,19.866364033087823,12.8,0.0,0.0
0.0,19.859068729944703,12.0,0.0,0.0
1095.7182529526474,20.0,11.0,1095.7182529526474,0.0
1043.6307504063027,20.0,11.8,1043.6307504063027,0.0
1157.5021166926576,20.0,10.2,1157.5021166926576,0.0
1181.5290283024133,19.999999999999996,10.0,1181.5290283024133,0.0
1292.4708854564901,20.0,10.2,1292.4708854564901,0.0
1341.122064649416,20.0,9.0,1341.122064649416,0.0
965.2814711689351,19.999999999999996,13.0,965.2814711689351,0.0
671.1483777095974,20.0,16.2,671.1483777095974,0.0
720.7425778488225,20.000000000000004,15.0,720.7425778488225,0.0
701.6545873668234,20.000000000000007,15.0,701.6545873668234,0.0
528.5752754820652,20.0,17.2,528.5752754820652,0.0
655.9402330621896,20.0,15.0,655.9402330621896,0.0
640.1238053098733,19.999999999999996,15.0,640.1238053098733,0.0
630.941144035477,20.0,15.0,630.941144035477,0.0
640.6505905272347,19.999999999999996,14.0,640.6505905272347,0.0
639.2761076406895,19.999999999999996,14.0,639.2761076406895,0.0
603.7868814219786,20.0,14.4,603.7868814219786,0.0
712.2774169698853,20.0,13.0,712.2774169698853,0.0
0.0,19.932490356697784,12.0,0.0,0.0
0.0,19.9088038586249,12.6,0.0,0.0
0.0,19.896877358396395,12.0,0.0,0.0
0.0,19.886091794024473,11.0,0.0,0.0
0.0,19.880923564635452,11.4,0.0,0.0
0.0,19.86485393061171,9.0,0.0,0.0
1231.5710128742198,20.0,9.0,1231.5710128742198,0.0
1224.7471477019403,20.0,9.4,1224.7471477019403,0.0
1239.4059733810323,20.0,9.0,1239.4059733810323,0.0
1075.5419164947816,20.0,11.0,1075.5419164947816,0.0
1257.4685994169658,19.999999999999993,10.4,1257.4685994169658,0.0
1186.223077315513,20.0,11.0,1186.223077315513,0.0
1059.3187105064185,20.0,12.0,1059.3187105064185,0.0
812.2442915683348,20.0,14.6,812.2442915683348,0.0
821.9128785211182,20.000000000000007,14.0,821.9128785211182,0.0
808.7382369412467,20.0,14.0,808.7382369412467,0.0
593.7132216305101,20.0,16.6,593.7132216305101,0.0
670.1822092313349,20.0,15.0,670.1822092313349,0.0
743.9756873753881,19.999999999999993,14.0,743.9756873753881,0.0
731.490473188487,20.0,14.0,731.490473188487,0.0
743.5213184591996,20.0,13.0,743.5213184591996,0.0
743.7547214162059,20.0,13.0,743.7547214162059,0.0
727.325306813112,19.999999999999996,13.2,727.325306813112,0.0
820.1313527793241,20.0,12.0,820.1313527793241,0.0
0.0,19.924271527887683,12.0,0.0,0.0
0.0,19.898158804331338,12.6,0.0,0.0
0.0,19.88566012031184,12.0,0.0,0.0
0.0,19.874776216561283,11.0,0.0,0.0
0.0,19.87050224148985,11.6,0.0,0.0
0.0,19.86267657454055,11.0,0.0,0.0
1251.7378808259152,20.0,9.0,1251.7378808259152,0.0
1135.9728015233693,20.0,10.6,1135.9728015233693,0.0
1253.4563780760325,20.0,9.0,1253.4563780760325,0.0
1262.7451831014168,19.999999999999996,9.0,1262.7451831014168,0.0
1271.2292986621824,20.0,10.4,1271.2292986621824,0.0
1337.0308725120346,20.0,9.0,1337.0308725120346,0.0
1136.0411113107507,20.000000000000004,11.0,1136.0411113107507,0.0
1007.3161844527372,19.999999999999996,12.4,1007.3161844527372,0.0
997.4110608278656,20.0,12.0,997.4110608278656,0.0
893.1952301703519,20.0,13.0,893.1952301703519,0.0
859.3964650936352,20.000000000000004,13.6,859.3964650936352,0.0
863.2378819097428,20.000000000000004,13.0,863.2378819097428,0.0
897.5138508495743,20.0,13.0,897.5138508495743,0.0
961.7892212845032,19.999999999999993,11.8,961.7892212845032,0.0
953.5791827936034,20.0,11.0,953.5791827936034,0.0
1045.119907131392,19.999999999999993,10.0,1045.119907131392,0.0
1033.440714566869,19.999999999999996,10.2,1033.440714566869,0.0
1044.432551264832,20.0,10.0,1044.432551264832,0.0
0.0,19.89139091096579,9.0,0.0,0.0
0.0,19.85519335127389,9.8,0.0,0.0
0.0,19.836463483950396,9.0,0.0,0.0
0.0,19.816811637844317,7.0,0.0,0.0
0.0,19.801603419393413,6.4,0.0,0.0
0.0,19.78821666034041,6.2,0.0,0.0
1673.6645881695638,20.0,6.0,1673.6645881695638,0.0
1546.8687031931333,20.0,7.2,1546.8687031931333,0.0
1546.0157709991556,20.0,7.0,1546.0157709991556,0.0
1557.8570482083603,20.0,7.0,1557.8570482083603,0.0
1672.3608623364,20.0,7.2,1672.3608623364,0.0
1626.9184854012485,20.000000000000004,7.0,1626.9184854012485,0.0
1434.170259507416,20.000000000000007,9.0,1434.170259507416,0.0
1153.3308886960233,20.000000000000007,12.2,1153.3308886960233,0.0
1129.1002045322523,20.0,12.0,1129.1002045322523,0.0
1024.297886714039,20.000000000000004,13.0,1024.297886714039,0.0
856.3764051206878,20.000000000000004,15.0,856.3764051206878,0.0
968.8361931449975,20.0,13.0,968.8361931449975,0.0
1004.9989988533323,19.999999999999993,12.9,1004.9989988533323,0.0
974.0541615817928,20.000000000000007,12.8,974.0541615817928,0.0
876.4476151510099,20.0,13.0,876.4476151510099,0.0
1049.352585507176,20.0,11.0,1049.352585507176,0.0
962.2257637747903,20.0,12.0,962.2257637747903,0.0
1037.7360156565326,20.0,11.0,1037.7360156565326,0.0
0.0,19.876608582726252,12.0,0.0,0.0
0.0,19.835128476473756,12.0,0.0,0.0
0.0,19.8164496290243,11.0,0.0,0.0
0.0,19.79458746871765,12.0,0.0,0.0
0.0,19.785669915508375,12.4,0.0,0.0
0.0,19.77715282228586,12.0,0.0,0.0
600.0903316452606,20.000000000000004,12.0,600.0903316452606,0.0
452.7483862513603,19.999999999999993,11.4,452.7483862513603,0.0
1219.8429325303348,20.0,10.0,1219.8429325303348,0.0
1134.1737210820916,20.0,11.0,1134.1737210820916,0.0
1097.398743525772,20.0,11.8,1097.398743525772,0.0
1155.0587877401665,20.000000000000007,11.0,1155.0587877401665,0.0
1031.3632068223617,20.0,12.0,1031.3632068223617,0.0
823.7404917374666,20.0,14.2,823.7404917374666,0.0
995.5128527331489,20.0,12.0,995.5128527331489,0.0
980.5625635337783,20.0,12.0,980.5625635337783,0.0
955.5887531861322,20.0,12.4,955.5887531861322,0.0
1074.6196506634622,20.0,11.0,1074.6196506634622,0.0
1057.3423473016303,20.0,11.0,1057.3423473016303,0.0
1091.877836856247,20.000000000000004,10.6,1091.877836856247,0.0
1137.5963899761405,19.999999999999996,10.0,1137.5963899761405,0.0
1141.659308527256,19.999999999999993,10.0,1141.659308527256,0.0
358.52085957675877,20.0,10.6,358.52085957675877,0.0
356.1565044530266,20.000000000000004,10.0,356.1565044530266,0.0
0.0,19.858133658715047,9.0,0.0,0.0
0.0,19.81058814291049,9.2,0.0,0.0
0.0,19.786664249293032,8.0,0.0,0.0
0.0,19.75624297415044,8.0,0.0,0.0
0.0,19.744255494271222,9.0,0.0,0.0
0.0,19.728824871258798,8.0,0.0,0.0
740.5228282166194,20.000000000000007,8.0,740.5228282166194,0.0
553.1489300047855,20.0,8.6,553.1489300047855,0.0
1471.078073227339,20.0,8.0,1471.078073227339,0.0
1476.0364008747524,20.0,8.0,1476.0364008747524,0.0
1320.1675671245787,20.0,10.2,1320.1675671245787,0.0
1400.14816823791,20.0,9.0,1400.14816823791,0.0
1352.118027064004,20.0,9.0,1352.118027064004,0.0
1117.5872629373991,20.0,11.4,1117.5872629373991,0.0
